l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,1.0,802.0156862745098,2.0
7.0,0.0,8.0,1.0,2154.5019607843133,1.0
4.0,3.0,6.0,5.0,2435.657843137255,1.0
4.0,10.0,6.0,11.0,2541.3745098039217,1.0
6.0,10.0,7.0,11.0,2537.964705882353,1.0
4.0,12.0,6.0,13.0,2487.1725490196077,1.0
3.0,12.0,4.0,13.0,2031.7607843137253,1.0
2.0,16.0,4.0,18.0,1860.2058823529408,1.0
4.0,16.0,6.0,18.0,2549.458823529412,1.0
6.0,16.0,8.0,18.0,2532.211764705882,1.0
2.0,18.0,4.0,20.0,1861.6784313725489,1.0
4.0,18.0,6.0,20.0,2537.186274509804,1.0
6.0,18.0,8.0,20.0,2521.704901960785,1.0
2.0,1.0,4.0,5.0,1265.6377450980392,2.0
2.0,0.0,4.0,1.0,2047.3901960784315,2.0
7.0,2.0,8.0,6.0,2036.9627450980392,2.0
7.0,1.0,8.0,2.0,1933.0509803921566,2.0
7.0,6.0,8.0,10.0,2017.8941176470594,2.0
7.0,10.0,8.0,14.0,2318.653921568628,2.0
7.0,14.0,8.0,16.0,1745.9352941176471,2.0
8.0,6.0,9.0,10.0,1070.5382352941176,2.0
8.0,4.0,9.0,6.0,804.6058823529413,2.0
8.0,10.0,9.0,14.0,1142.8754901960785,2.0
8.0,14.0,9.0,18.0,500.41862745098035,2.0
8.0,18.0,9.0,20.0,277.42352941176466,2.0
4.0,15.0,6.0,16.0,897.9921568627451,2.0
3.0,15.0,4.0,16.0,756.7686274509804,2.0
4.0,13.0,6.0,14.0,1599.3803921568624,2.0
3.0,13.0,4.0,14.0,1058.972549019608,2.0
4.0,5.0,5.0,7.0,1659.2764705882348,2.0
4.0,1.0,6.0,3.0,1622.342156862745,2.0
4.0,0.0,6.0,1.0,2367.8568627450973,2.0
6.0,6.0,7.0,10.0,1386.3176470588235,4.0
6.0,2.0,7.0,6.0,1932.0284313725492,4.0
6.0,0.0,7.0,2.0,1577.4215686274508,4.0
4.0,11.0,6.0,12.0,1994.8235294117649,4.0
6.0,11.0,7.0,15.0,1662.3450980392156,4.0
6.0,15.0,7.0,16.0,889.5843137254901,4.0
5.0,14.0,6.0,15.0,119.04117647058823,4.0
2.0,9.0,3.0,13.0,238.92254901960786,4.0
3.0,8.0,4.0,12.0,1347.4705882352941,4.0
4.0,8.0,5.0,10.0,1441.18431372549,4.0
4.0,7.0,5.0,8.0,610.121568627451,4.0
5.0,8.0,6.0,10.0,1577.7450980392155,4.0
5.0,6.0,6.0,8.0,948.2882352941176,4.0
5.0,5.0,6.0,6.0,1621.7215686274508,4.0
2.0,5.0,4.0,7.0,602.2166666666667,4.0
0.0,4.0,2.0,8.0,5.3127450980392155,5.0
0.0,0.0,2.0,4.0,16.90245098039216,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.4519607843137254,5.0
2.0,7.0,3.0,9.0,3.388235294117647,5.0
3.0,7.0,4.0,8.0,2.541176470588235,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,14.0,5.0,15.0,506.50392156862745,5.0
9.0,4.0,10.0,8.0,151.85784313725492,5.0
9.0,0.0,10.0,4.0,167.32941176470587,5.0
9.0,8.0,10.0,12.0,61.67941176470589,5.0
9.0,12.0,10.0,16.0,12.735294117647056,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,1.0,9.0,4.0,1.1294117647058823,5.0
