l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,1110.65,2.0
4.0,0.0,5.0,3.0,1919.8745098039215,1.0
5.0,0.0,7.0,3.0,2393.458823529412,1.0
7.0,0.0,8.0,3.0,2161.691503267974,1.0
6.0,5.0,7.0,6.0,2249.1764705882347,1.0
3.0,7.0,4.0,8.0,1712.0980392156864,1.0
4.0,7.0,6.0,8.0,2361.596078431372,1.0
6.0,7.0,8.0,8.0,2281.8274509803923,1.0
3.0,9.0,4.0,11.0,1669.580392156863,1.0
4.0,9.0,6.0,11.0,2034.6970588235295,1.0
6.0,9.0,8.0,11.0,2281.145098039216,1.0
3.0,11.0,4.0,13.0,2262.133333333333,1.0
4.0,11.0,6.0,13.0,2398.528431372549,1.0
6.0,11.0,8.0,13.0,2369.88137254902,1.0
3.0,13.0,4.0,15.0,2238.2647058823527,1.0
4.0,13.0,6.0,15.0,2445.013725490196,1.0
6.0,13.0,8.0,15.0,2366.701960784314,1.0
3.0,15.0,4.0,16.0,1564.1725490196075,1.0
4.0,15.0,6.0,16.0,1849.9176470588236,1.0
6.0,15.0,8.0,16.0,2168.1803921568626,1.0
5.0,19.0,7.0,20.0,2003.5372549019608,1.0
8.0,3.0,9.0,7.0,1089.593137254902,2.0
8.0,2.0,9.0,3.0,721.7215686274509,2.0
8.0,7.0,9.0,11.0,882.4372549019607,2.0
8.0,11.0,9.0,15.0,647.0460784313725,2.0
8.0,15.0,9.0,17.0,676.5098039215686,2.0
2.0,10.0,3.0,14.0,843.1235294117647,2.0
2.0,14.0,3.0,18.0,1040.3147058823527,2.0
2.0,18.0,3.0,19.0,941.4,2.0
4.0,5.0,6.0,7.0,1889.8686274509805,2.0
3.0,5.0,4.0,7.0,1308.5176470588235,2.0
4.0,3.0,5.0,4.0,1053.4078431372548,2.0
5.0,3.0,7.0,5.0,1562.1735294117648,2.0
3.0,16.0,4.0,18.0,1275.7392156862745,4.0
4.0,16.0,6.0,18.0,1302.2137254901966,4.0
6.0,16.0,8.0,18.0,1494.5519607843135,4.0
3.0,18.0,4.0,20.0,1084.5450980392156,4.0
4.0,18.0,6.0,20.0,849.1627450980393,4.0
6.0,18.0,8.0,20.0,1283.092156862745,4.0
8.0,17.0,9.0,20.0,70.17632534495279,4.0
2.0,19.0,3.0,20.0,233.1254901960784,4.0
2.0,7.0,3.0,10.0,153.79956427015247,4.0
3.0,8.0,4.0,9.0,1275.1294117647058,4.0
4.0,8.0,6.0,9.0,1801.3372549019612,4.0
6.0,8.0,8.0,9.0,2024.16862745098,4.0
7.0,3.0,8.0,7.0,1826.0686274509808,4.0
6.0,6.0,7.0,7.0,251.65322128851543,4.0
2.0,0.0,4.0,1.0,820.4274509803921,4.0
3.0,4.0,5.0,5.0,885.2882352941176,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,40.601470588235294,5.0
0.0,12.0,2.0,16.0,111.29460784313729,5.0
0.0,16.0,2.0,20.0,36.84166666666667,5.0
2.0,3.0,3.0,7.0,308.30392156862735,5.0
3.0,3.0,4.0,4.0,2.541176470588235,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,232.15686274509804,5.0
9.0,0.0,10.0,4.0,288.06176470588235,5.0
9.0,8.0,10.0,12.0,75.68137254901961,5.0
9.0,12.0,10.0,16.0,19.800980392156863,5.0
9.0,16.0,10.0,20.0,316.4950980392157,5.0
