l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,580.9058823529411,2.0
2.0,4.0,3.0,8.0,817.6980392156862,2.0
2.0,2.0,3.0,4.0,441.45882352941175,2.0
2.0,16.0,3.0,20.0,626.2715686274511,2.0
3.0,10.0,4.0,12.0,1819.3098039215686,1.0
4.0,10.0,6.0,12.0,2186.4941176470597,1.0
6.0,10.0,8.0,12.0,2328.499019607844,1.0
3.0,8.0,4.0,10.0,1738.2392156862747,1.0
4.0,8.0,6.0,10.0,2075.456862745098,1.0
6.0,8.0,8.0,10.0,2282.089215686275,1.0
3.0,6.0,4.0,8.0,2199.737254901961,1.0
4.0,6.0,6.0,8.0,2415.2343137254898,1.0
6.0,6.0,8.0,8.0,2397.916666666667,1.0
3.0,4.0,4.0,6.0,1875.443137254902,1.0
4.0,4.0,6.0,6.0,2031.3196078431372,1.0
6.0,4.0,8.0,6.0,2208.973529411765,1.0
3.0,2.0,4.0,4.0,1685.6235294117646,1.0
4.0,2.0,6.0,4.0,1983.5460784313723,1.0
6.0,2.0,8.0,4.0,2264.016666666667,1.0
3.0,0.0,4.0,2.0,1974.1627450980395,1.0
4.0,0.0,6.0,2.0,2082.6460784313726,1.0
6.0,0.0,8.0,2.0,2259.272549019608,1.0
3.0,13.0,4.0,14.0,1938.5372549019608,1.0
4.0,13.0,5.0,17.0,1929.1529411764707,1.0
5.0,13.0,7.0,17.0,2117.699509803921,1.0
7.0,13.0,8.0,17.0,2262.8882352941173,1.0
4.0,17.0,5.0,20.0,2144.9006535947715,1.0
5.0,17.0,7.0,20.0,2309.301960784314,1.0
7.0,17.0,8.0,20.0,2365.853594771242,1.0
3.0,15.0,4.0,19.0,1913.966666666667,1.0
3.0,19.0,4.0,20.0,1908.5529411764705,1.0
8.0,4.0,9.0,8.0,687.2441176470587,2.0
8.0,0.0,9.0,4.0,690.2607843137255,2.0
8.0,8.0,9.0,12.0,894.2696078431372,2.0
8.0,12.0,9.0,16.0,799.9166666666667,2.0
8.0,16.0,9.0,20.0,656.921568627451,2.0
3.0,12.0,4.0,13.0,1882.4117647058827,2.0
4.0,12.0,6.0,13.0,2122.509803921568,2.0
6.0,12.0,8.0,13.0,2223.929411764706,2.0
2.0,8.0,3.0,10.0,331.1274509803921,4.0
2.0,10.0,3.0,14.0,254.64705882352942,4.0
2.0,14.0,3.0,16.0,235.1686274509804,4.0
3.0,14.0,4.0,15.0,177.96176470588242,4.0
0.0,4.0,2.0,8.0,9.228431372549018,5.0
0.0,0.0,2.0,4.0,0.2862745098039216,5.0
0.0,8.0,2.0,12.0,2.725,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,3.684313725490196,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,7.079411764705883,5.0
9.0,12.0,10.0,16.0,7.406862745098039,5.0
9.0,16.0,10.0,20.0,0.0,5.0
