l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,11.0,4.0,13.0,2111.894117647059,1.0
4.0,11.0,6.0,13.0,2539.395098039216,1.0
6.0,11.0,7.0,13.0,2542.105882352941,1.0
3.0,13.0,4.0,14.0,1850.9490196078434,1.0
4.0,13.0,6.0,14.0,2334.396078431373,1.0
6.0,13.0,7.0,14.0,2474.2039215686277,1.0
2.0,18.0,4.0,20.0,1824.7107843137253,1.0
4.0,18.0,6.0,20.0,2339.83137254902,1.0
6.0,18.0,8.0,20.0,2333.212745098039,1.0
8.0,6.0,9.0,10.0,792.836274509804,2.0
8.0,10.0,9.0,14.0,1068.5509803921566,2.0
8.0,14.0,9.0,18.0,816.8686274509802,2.0
3.0,17.0,5.0,18.0,796.4352941176469,2.0
2.0,17.0,3.0,18.0,476.60392156862747,2.0
5.0,16.0,6.0,18.0,1173.358823529412,2.0
4.0,14.0,6.0,15.0,1415.0823529411764,2.0
3.0,14.0,4.0,15.0,918.0666666666667,2.0
6.0,14.0,7.0,18.0,1534.243137254902,2.0
3.0,9.0,4.0,11.0,1843.321568627451,2.0
4.0,9.0,6.0,11.0,2329.0960784313725,2.0
6.0,9.0,7.0,11.0,2457.7647058823527,2.0
4.0,8.0,6.0,9.0,855.4372549019607,2.0
6.0,8.0,7.0,9.0,1428.580392156863,2.0
7.0,7.0,8.0,10.0,1720.1385620915037,2.0
7.0,10.0,8.0,14.0,2333.752941176471,2.0
7.0,14.0,8.0,18.0,1822.6352941176474,2.0
2.0,3.0,4.0,5.0,1126.6901960784317,1.0
4.0,3.0,6.0,5.0,2038.0068627450985,1.0
6.0,3.0,8.0,5.0,2373.350000000001,1.0
2.0,1.0,4.0,3.0,1965.241176470588,1.0
4.0,1.0,6.0,3.0,2585.7656862745102,1.0
6.0,1.0,8.0,3.0,2452.603921568628,1.0
2.0,0.0,4.0,1.0,1986.7588235294115,1.0
4.0,0.0,6.0,1.0,2590.1176470588234,1.0
6.0,0.0,8.0,1.0,2459.801960784314,1.0
8.0,3.0,9.0,6.0,326.1385620915033,2.0
7.0,5.0,8.0,6.0,402.5058823529412,2.0
2.0,8.0,3.0,10.0,167.06862745098042,4.0
2.0,10.0,3.0,14.0,361.0803921568628,4.0
2.0,14.0,3.0,17.0,273.73856209150324,4.0
3.0,8.0,4.0,9.0,93.24509803921568,4.0
3.0,15.0,5.0,17.0,671.405882352941,4.0
5.0,15.0,6.0,16.0,126.03267973856207,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,1.9524509803921568,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,1.8637254901960785,5.0
2.0,6.0,3.0,8.0,0.0,5.0
3.0,6.0,5.0,8.0,3.838235294117647,5.0
5.0,6.0,7.0,8.0,85.14901960784314,5.0
2.0,5.0,3.0,6.0,0.0,5.0
3.0,5.0,5.0,6.0,1.7333333333333332,5.0
5.0,5.0,7.0,6.0,63.74901960784314,5.0
7.0,6.0,8.0,7.0,1.2705882352941176,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,0.2754901960784313,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,54.06372549019608,5.0
9.0,12.0,10.0,16.0,49.37647058823529,5.0
9.0,16.0,10.0,20.0,0.18529411764705886,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
