l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,4.0,12.0,2056.472549019608,1.0
4.0,10.0,6.0,12.0,2533.708823529412,1.0
6.0,10.0,7.0,12.0,2523.9411764705883,1.0
3.0,12.0,4.0,13.0,2159.333333333333,1.0
4.0,12.0,6.0,13.0,2571.9901960784314,1.0
6.0,12.0,7.0,13.0,2557.5294117647063,1.0
2.0,16.0,4.0,17.0,2003.2549019607845,1.0
3.0,18.0,4.0,20.0,2255.623529411765,1.0
4.0,18.0,6.0,20.0,2366.4980392156867,1.0
6.0,18.0,8.0,20.0,2341.608823529412,1.0
8.0,6.0,9.0,9.0,747.3464052287583,2.0
8.0,9.0,9.0,13.0,1110.156862745098,2.0
8.0,13.0,9.0,16.0,850.6143790849671,2.0
2.0,17.0,3.0,20.0,1202.640522875817,2.0
3.0,17.0,4.0,18.0,1590.3803921568624,2.0
2.0,15.0,4.0,16.0,1158.3882352941175,2.0
3.0,13.0,4.0,14.0,1806.2784313725488,2.0
4.0,13.0,6.0,15.0,1833.7225490196079,2.0
6.0,13.0,7.0,15.0,2188.664705882353,2.0
4.0,15.0,6.0,17.0,1911.9637254901959,2.0
6.0,15.0,7.0,17.0,1993.6196078431371,2.0
4.0,17.0,6.0,18.0,1823.586274509804,2.0
6.0,17.0,7.0,18.0,2044.4039215686275,2.0
3.0,9.0,4.0,10.0,1705.7019607843138,2.0
4.0,8.0,6.0,10.0,1609.0627450980392,2.0
6.0,8.0,7.0,10.0,2012.0078431372547,2.0
7.0,7.0,8.0,10.0,1806.3843137254905,2.0
7.0,10.0,8.0,14.0,2294.3343137254906,2.0
7.0,14.0,8.0,18.0,2072.138235294118,2.0
3.0,1.0,4.0,3.0,2541.013725490196,1.0
4.0,1.0,6.0,3.0,2563.987254901961,1.0
6.0,1.0,8.0,3.0,2402.603921568628,1.0
3.0,0.0,4.0,1.0,2583.6117647058827,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2411.743137254902,1.0
2.0,0.0,3.0,4.0,1106.6186274509803,2.0
3.0,3.0,5.0,4.0,1707.476470588235,2.0
5.0,3.0,7.0,5.0,1325.1098039215688,2.0
7.0,3.0,9.0,5.0,1089.0588235294117,2.0
3.0,7.0,4.0,8.0,43.631372549019616,4.0
4.0,7.0,6.0,8.0,160.16274509803918,4.0
6.0,7.0,7.0,8.0,356.3098039215687,4.0
3.0,14.0,4.0,15.0,169.1970588235294,4.0
2.0,8.0,3.0,9.0,102.60392156862746,4.0
2.0,9.0,3.0,13.0,327.0519607843137,4.0
2.0,13.0,3.0,15.0,460.82745098039214,4.0
3.0,8.0,4.0,9.0,106.04509803921567,4.0
8.0,16.0,9.0,20.0,287.6813725490196,4.0
8.0,0.0,9.0,3.0,32.00653594771242,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,1.690686274509804,5.0
0.0,0.0,2.0,2.0,7.602941176470589,5.0
2.0,4.0,3.0,8.0,0.5764705882352941,5.0
3.0,5.0,5.0,7.0,0.0,5.0
3.0,4.0,5.0,5.0,31.08627450980392,5.0
9.0,6.0,10.0,10.0,25.739215686274513,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,5.0,7.0,7.0,0.1068627450980392,5.0
7.0,5.0,8.0,7.0,39.582352941176474,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
0.0,10.0,2.0,14.0,2.153921568627451,5.0
0.0,14.0,2.0,18.0,6.924509803921568,5.0
0.0,18.0,2.0,20.0,7.124509803921568,5.0
9.0,10.0,10.0,14.0,76.83823529411764,5.0
9.0,14.0,10.0,18.0,25.607843137254907,5.0
9.0,18.0,10.0,20.0,0.0,5.0
