l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,11.0,2587.038235294118,1.0
3.0,9.0,4.0,11.0,2439.4039215686275,1.0
4.0,8.0,6.0,9.0,2575.2568627450987,1.0
3.0,8.0,4.0,9.0,2438.772549019608,1.0
7.0,5.0,9.0,7.0,996.9970588235294,2.0
7.0,7.0,9.0,11.0,1557.9833333333331,2.0
7.0,11.0,9.0,14.0,1331.522222222222,2.0
2.0,7.0,3.0,11.0,709.7333333333332,2.0
2.0,11.0,3.0,12.0,762.6901960784312,2.0
3.0,7.0,4.0,8.0,1915.541176470588,2.0
4.0,6.0,6.0,8.0,1523.470588235294,2.0
6.0,6.0,7.0,7.0,1474.9529411764706,2.0
6.0,7.0,7.0,11.0,2538.8470588235296,2.0
6.0,11.0,7.0,13.0,2185.8823529411766,2.0
4.0,11.0,6.0,13.0,1898.419607843137,2.0
3.0,11.0,4.0,13.0,1557.2254901960782,2.0
3.0,4.0,4.0,5.0,326.67450980392164,2.0
4.0,4.0,6.0,5.0,485.47254901960787,2.0
6.0,4.0,8.0,5.0,693.6352941176473,2.0
2.0,2.0,4.0,4.0,2078.0264705882355,1.0
4.0,2.0,6.0,4.0,2580.197058823529,1.0
6.0,2.0,8.0,4.0,2465.543137254902,1.0
2.0,0.0,4.0,2.0,2075.6656862745103,1.0
4.0,0.0,6.0,2.0,2592.0,1.0
6.0,0.0,8.0,2.0,2488.06568627451,1.0
2.0,18.0,4.0,19.0,599.4078431372549,2.0
4.0,18.0,6.0,19.0,965.7470588235294,2.0
6.0,18.0,8.0,19.0,1161.7764705882353,2.0
2.0,19.0,4.0,20.0,2067.747058823529,1.0
4.0,19.0,6.0,20.0,2532.003921568628,1.0
6.0,19.0,8.0,20.0,2406.711764705882,1.0
3.0,13.0,4.0,14.0,180.25882352941173,4.0
4.0,13.0,6.0,14.0,329.92745098039217,4.0
6.0,13.0,7.0,14.0,567.564705882353,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,4.0,3.0,7.0,3.388235294117647,5.0
3.0,5.0,4.0,7.0,2.541176470588235,5.0
4.0,5.0,5.0,6.0,2.032941176470588,5.0
5.0,5.0,7.0,6.0,51.862745098039206,5.0
8.0,1.0,9.0,5.0,91.75196078431372,5.0
8.0,0.0,9.0,1.0,93.88235294117649,5.0
9.0,6.0,10.0,10.0,9.031372549019608,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,12.0,3.0,16.0,98.40980392156862,5.0
2.0,16.0,3.0,18.0,0.0,5.0
3.0,14.0,5.0,16.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
9.0,10.0,10.0,14.0,4.9147058823529415,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,0.7127450980392157,5.0
7.0,14.0,8.0,18.0,18.088235294117645,5.0
8.0,14.0,9.0,18.0,34.057843137254906,5.0
8.0,18.0,9.0,20.0,57.84509803921569,5.0
