l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,10.0,4.0,12.0,2366.7647058823527,1.0
4.0,10.0,6.0,12.0,2538.9205882352944,1.0
6.0,10.0,8.0,12.0,2363.117647058824,1.0
3.0,12.0,4.0,14.0,2303.956862745098,1.0
4.0,12.0,6.0,14.0,2514.58137254902,1.0
6.0,12.0,8.0,14.0,2398.845098039216,1.0
3.0,14.0,4.0,15.0,1806.3764705882352,1.0
4.0,14.0,6.0,15.0,2133.894117647059,1.0
6.0,14.0,8.0,15.0,2338.701960784314,1.0
3.0,16.0,4.0,18.0,2276.1470588235293,1.0
4.0,16.0,6.0,18.0,2339.192156862745,1.0
6.0,16.0,8.0,18.0,2260.893137254902,1.0
3.0,8.0,4.0,10.0,1278.9352941176473,2.0
4.0,8.0,6.0,10.0,1716.5127450980392,2.0
6.0,8.0,7.0,10.0,2135.7137254901963,2.0
3.0,6.0,4.0,8.0,1550.350980392157,2.0
4.0,6.0,6.0,8.0,1936.4107843137256,2.0
6.0,6.0,7.0,8.0,2047.645098039216,2.0
3.0,4.0,4.0,6.0,1686.8372549019612,2.0
4.0,4.0,6.0,6.0,2208.142156862745,2.0
6.0,4.0,7.0,6.0,2359.335294117647,2.0
3.0,2.0,4.0,4.0,1192.7019607843135,2.0
4.0,2.0,6.0,4.0,1872.5519607843135,2.0
6.0,2.0,7.0,4.0,2140.8392156862747,2.0
3.0,0.0,4.0,2.0,1202.6823529411765,2.0
4.0,0.0,6.0,2.0,1916.4431372549027,2.0
6.0,0.0,7.0,2.0,2151.9392156862746,2.0
8.0,4.0,9.0,8.0,1075.3882352941175,2.0
8.0,0.0,9.0,4.0,996.3647058823527,2.0
8.0,8.0,9.0,12.0,800.120588235294,2.0
8.0,12.0,9.0,16.0,661.9382352941177,2.0
8.0,16.0,9.0,20.0,991.9049019607843,2.0
2.0,9.0,3.0,13.0,787.0166666666668,2.0
2.0,13.0,3.0,17.0,865.4980392156862,2.0
2.0,17.0,3.0,19.0,756.9980392156862,2.0
3.0,15.0,4.0,16.0,1306.3019607843135,2.0
4.0,15.0,6.0,16.0,1465.5647058823527,2.0
6.0,15.0,8.0,16.0,1967.1529411764707,2.0
3.0,18.0,4.0,20.0,1254.507843137255,2.0
4.0,18.0,6.0,20.0,1429.6872549019604,2.0
6.0,18.0,8.0,20.0,1917.7245098039216,2.0
7.0,6.0,8.0,10.0,2013.7529411764706,2.0
7.0,2.0,8.0,6.0,2138.5333333333333,2.0
7.0,0.0,8.0,2.0,2133.8235294117653,2.0
2.0,5.0,3.0,9.0,575.0,4.0
2.0,1.0,3.0,5.0,343.23921568627446,4.0
2.0,0.0,3.0,1.0,176.9450980392157,4.0
1.0,4.0,2.0,8.0,164.05490196078432,4.0
1.0,8.0,2.0,12.0,122.51078431372551,4.0
1.0,12.0,2.0,16.0,99.37941176470586,4.0
1.0,16.0,2.0,17.0,11.650980392156866,4.0
9.0,5.0,10.0,9.0,136.65196078431373,4.0
9.0,1.0,10.0,5.0,183.35882352941172,4.0
9.0,0.0,10.0,1.0,208.99607843137252,4.0
9.0,17.0,10.0,20.0,20.754248366013073,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,0.4058823529411765,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,9.0,10.0,13.0,3.542156862745098,5.0
9.0,13.0,10.0,17.0,0.6970588235294118,5.0
