l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,3.0,1324.035294117647,2.0
2.0,12.0,3.0,14.0,571.0058823529413,2.0
3.0,10.0,4.0,12.0,2073.6078431372557,1.0
4.0,10.0,6.0,12.0,2412.2352941176473,1.0
6.0,10.0,7.0,12.0,2471.866666666667,1.0
3.0,12.0,4.0,14.0,2165.492156862745,1.0
4.0,12.0,6.0,14.0,2470.6186274509805,1.0
6.0,12.0,7.0,14.0,2494.717647058824,1.0
2.0,16.0,4.0,18.0,1867.6715686274508,1.0
4.0,16.0,6.0,18.0,2242.7568627450987,1.0
6.0,16.0,8.0,18.0,2170.5843137254906,1.0
2.0,18.0,4.0,20.0,2127.200980392157,1.0
4.0,18.0,6.0,20.0,2313.824509803921,1.0
6.0,18.0,8.0,20.0,2118.7598039215686,1.0
2.0,0.0,3.0,2.0,1937.556862745098,1.0
3.0,0.0,5.0,2.0,2372.267647058824,1.0
5.0,0.0,7.0,2.0,2306.083333333333,1.0
4.0,6.0,6.0,8.0,2229.3794117647053,1.0
3.0,6.0,4.0,8.0,1297.7039215686275,1.0
4.0,4.0,6.0,6.0,2322.942156862745,1.0
3.0,4.0,4.0,6.0,1851.9980392156867,1.0
4.0,2.0,6.0,4.0,2092.959803921569,1.0
3.0,2.0,4.0,4.0,1713.033333333333,1.0
7.0,2.0,8.0,6.0,1786.1941176470584,2.0
7.0,0.0,8.0,2.0,1537.0784313725492,2.0
7.0,6.0,8.0,10.0,2133.237254901961,2.0
7.0,10.0,8.0,14.0,2325.932352941177,2.0
7.0,14.0,8.0,16.0,2155.780392156863,2.0
8.0,2.0,9.0,4.0,1052.919607843137,2.0
8.0,6.0,9.0,9.0,1141.6522875816993,2.0
8.0,9.0,9.0,13.0,955.1941176470588,2.0
8.0,13.0,9.0,16.0,781.8405228758171,2.0
3.0,14.0,5.0,15.0,1555.235294117647,2.0
5.0,14.0,7.0,16.0,1673.800980392157,2.0
3.0,9.0,5.0,10.0,1352.3882352941175,2.0
5.0,8.0,6.0,10.0,1683.205882352941,2.0
6.0,6.0,7.0,10.0,2126.2000000000007,2.0
6.0,2.0,7.0,6.0,2349.96568627451,2.0
1.0,3.0,2.0,7.0,186.37450980392154,4.0
1.0,0.0,2.0,3.0,319.29150326797384,4.0
2.0,8.0,3.0,12.0,329.643137254902,4.0
2.0,4.0,3.0,8.0,523.993137254902,4.0
2.0,3.0,3.0,4.0,636.6549019607844,4.0
3.0,8.0,5.0,9.0,679.2196078431373,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,0.1823529411764706,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,19.0,3.883333333333333,5.0
1.0,19.0,2.0,20.0,178.62745098039215,5.0
2.0,14.0,3.0,16.0,3.388235294117647,5.0
3.0,15.0,5.0,16.0,550.6490196078431,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,121.17058823529413,5.0
9.0,0.0,10.0,4.0,4.572549019607843,5.0
9.0,8.0,10.0,12.0,70.61372549019606,5.0
9.0,12.0,10.0,16.0,21.7,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,145.40686274509804,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
