l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,882.9833333333332,2.0
2.0,0.0,3.0,1.0,901.4156862745098,2.0
2.0,15.0,3.0,19.0,887.6950980392157,2.0
2.0,19.0,3.0,20.0,820.3372549019607,2.0
3.0,3.0,4.0,5.0,1851.4372549019608,1.0
4.0,3.0,6.0,5.0,2099.31568627451,1.0
6.0,3.0,8.0,5.0,2282.337254901961,1.0
3.0,1.0,4.0,3.0,2055.170588235294,1.0
4.0,1.0,6.0,3.0,2252.410784313726,1.0
6.0,1.0,8.0,3.0,2270.1637254901957,1.0
3.0,0.0,4.0,1.0,1894.0431372549021,1.0
4.0,0.0,6.0,1.0,2347.3803921568633,1.0
6.0,0.0,8.0,1.0,2338.788235294118,1.0
7.0,6.0,8.0,7.0,2086.494117647059,1.0
3.0,9.0,4.0,10.0,1841.9960784313728,1.0
4.0,9.0,6.0,10.0,2388.53137254902,1.0
6.0,9.0,8.0,10.0,2414.7549019607845,1.0
3.0,10.0,4.0,12.0,1774.4980392156867,1.0
4.0,10.0,6.0,12.0,2299.0568627450984,1.0
6.0,10.0,8.0,12.0,2317.444117647059,1.0
3.0,12.0,4.0,14.0,1877.2764705882355,1.0
4.0,12.0,6.0,14.0,2295.5147058823527,1.0
6.0,12.0,8.0,14.0,2318.1843137254905,1.0
3.0,15.0,4.0,17.0,1738.8117647058825,1.0
4.0,15.0,6.0,17.0,1989.0872549019612,1.0
6.0,15.0,8.0,17.0,2240.9411764705883,1.0
3.0,17.0,4.0,19.0,2001.9078431372545,1.0
4.0,17.0,6.0,19.0,2314.792156862745,1.0
6.0,17.0,8.0,19.0,2309.614705882353,1.0
3.0,19.0,4.0,20.0,1721.7137254901966,1.0
4.0,19.0,6.0,20.0,2248.686274509804,1.0
6.0,19.0,8.0,20.0,2291.164705882353,1.0
8.0,4.0,9.0,8.0,747.3450980392157,2.0
8.0,0.0,9.0,4.0,715.6764705882354,2.0
8.0,8.0,9.0,12.0,1199.6509803921567,2.0
8.0,12.0,9.0,16.0,1059.8107843137254,2.0
8.0,16.0,9.0,20.0,636.3254901960786,2.0
4.0,14.0,5.0,15.0,1367.364705882353,2.0
5.0,14.0,7.0,15.0,1765.3313725490198,2.0
7.0,14.0,8.0,15.0,2186.4431372549016,2.0
4.0,8.0,6.0,9.0,1271.421568627451,2.0
6.0,7.0,8.0,9.0,1685.1745098039214,2.0
4.0,5.0,6.0,7.0,1132.8186274509806,2.0
6.0,5.0,7.0,7.0,1458.507843137255,2.0
7.0,5.0,8.0,6.0,1614.6313725490195,2.0
2.0,5.0,3.0,8.0,179.65620915032682,4.0
2.0,8.0,3.0,12.0,105.59901960784315,4.0
2.0,12.0,3.0,15.0,350.87058823529406,4.0
3.0,5.0,4.0,9.0,675.2950980392156,4.0
4.0,7.0,6.0,8.0,848.9705882352941,4.0
3.0,14.0,4.0,15.0,203.88529411764702,4.0
0.0,4.0,2.0,8.0,0.025,5.0
0.0,0.0,2.0,4.0,12.745098039215687,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,5.995098039215685,5.0
0.0,16.0,2.0,20.0,15.704901960784314,5.0
9.0,4.0,10.0,8.0,0.1637254901960784,5.0
9.0,0.0,10.0,4.0,80.82352941176471,5.0
9.0,8.0,10.0,12.0,22.62647058823529,5.0
9.0,12.0,10.0,16.0,44.1313725490196,5.0
9.0,16.0,10.0,20.0,111.39705882352942,5.0
