l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,6.0,3.0,1975.1277777777775,1.0
6.0,0.0,7.0,3.0,1718.8300653594772,1.0
2.0,7.0,6.0,11.0,1891.3985294117651,1.0
6.0,7.0,7.0,11.0,2288.382352941177,1.0
2.0,4.0,6.0,7.0,2175.7526143790856,1.0
6.0,4.0,7.0,7.0,2252.201307189543,1.0
5.0,16.0,7.0,18.0,2172.0460784313727,1.0
1.0,0.0,2.0,5.0,661.4525490196078,2.0
7.0,1.0,8.0,7.0,1283.3130718954244,2.0
7.0,0.0,8.0,1.0,1139.4666666666667,2.0
7.0,7.0,8.0,13.0,1770.5875816993466,2.0
7.0,13.0,8.0,19.0,1902.897385620915,2.0
7.0,19.0,8.0,20.0,1771.6313725490195,2.0
8.0,3.0,9.0,6.0,712.4784313725487,2.0
8.0,9.0,9.0,15.0,1196.61568627451,2.0
8.0,15.0,9.0,20.0,1354.2258823529412,2.0
3.0,14.0,5.0,18.0,1518.6112745098042,2.0
3.0,18.0,5.0,20.0,1126.5617647058825,2.0
5.0,14.0,6.0,16.0,1776.4254901960785,2.0
4.0,11.0,6.0,13.0,1157.006862745098,2.0
6.0,11.0,7.0,16.0,1587.226666666667,2.0
2.0,3.0,6.0,4.0,1649.8147058823527,2.0
6.0,3.0,7.0,4.0,1636.3803921568629,2.0
5.0,18.0,7.0,20.0,1642.843137254902,2.0
9.0,3.0,10.0,7.0,187.38529411764702,4.0
9.0,7.0,10.0,15.0,306.5382352941177,4.0
9.0,15.0,10.0,20.0,197.47137254901958,4.0
8.0,6.0,9.0,9.0,76.45127087872186,4.0
1.0,5.0,2.0,6.0,572.6156862745097,4.0
1.0,6.0,2.0,12.0,466.95620915032686,4.0
1.0,12.0,2.0,13.0,62.75294117647059,4.0
2.0,11.0,3.0,12.0,144.99738562091503,4.0
3.0,11.0,4.0,14.0,78.50163398692811,4.0
4.0,13.0,6.0,14.0,195.03725490196084,4.0
0.0,0.0,1.0,6.0,14.758823529411767,5.0
0.0,6.0,1.0,14.0,33.484313725490196,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,13.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,4.235294117647058,5.0
2.0,12.0,3.0,18.0,45.24117647058824,5.0
2.0,18.0,3.0,20.0,120.36078431372549,5.0
8.0,0.0,10.0,3.0,141.3797385620915,5.0
