l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,4.0,1235.4071895424836,2.0
4.0,0.0,5.0,4.0,1655.886274509804,1.0
5.0,0.0,7.0,4.0,2052.525980392157,1.0
7.0,0.0,8.0,4.0,1749.093137254902,1.0
4.0,6.0,5.0,11.0,2222.4721568627456,1.0
5.0,6.0,7.0,11.0,2430.138823529412,1.0
7.0,6.0,8.0,11.0,2211.3396078431374,1.0
3.0,15.0,7.0,16.0,1810.3990196078432,1.0
7.0,15.0,8.0,16.0,1783.1254901960785,1.0
5.0,19.0,7.0,20.0,2166.2058823529414,1.0
8.0,1.0,9.0,7.0,991.3065359477125,2.0
8.0,0.0,9.0,1.0,1016.0039215686273,2.0
8.0,7.0,9.0,13.0,1368.416339869281,2.0
8.0,13.0,9.0,19.0,1123.4738562091504,2.0
8.0,19.0,9.0,20.0,1144.0509803921566,2.0
2.0,18.0,3.0,20.0,201.15490196078431,2.0
2.0,15.0,3.0,17.0,257.1921568627451,2.0
3.0,6.0,4.0,12.0,1035.8307189542484,2.0
6.0,11.0,7.0,13.0,1408.3705882352942,2.0
3.0,16.0,7.0,20.0,1231.7593137254905,4.0
7.0,16.0,8.0,20.0,1755.6068627450982,4.0
2.0,17.0,3.0,18.0,50.57385620915034,4.0
2.0,5.0,3.0,11.0,333.1156862745098,4.0
2.0,4.0,3.0,5.0,612.6627450980393,4.0
3.0,4.0,7.0,6.0,1014.2245098039217,4.0
7.0,4.0,8.0,6.0,1721.1215686274509,4.0
7.0,11.0,8.0,15.0,153.33774509803925,4.0
3.0,14.0,7.0,15.0,209.9764705882353,4.0
9.0,3.0,10.0,5.0,243.03725490196084,4.0
9.0,5.0,10.0,13.0,329.17647058823536,4.0
9.0,13.0,10.0,15.0,176.6843137254902,4.0
4.0,11.0,5.0,12.0,199.99686274509804,4.0
5.0,11.0,6.0,13.0,153.2434640522876,4.0
9.0,16.0,10.0,20.0,39.73264705882353,4.0
0.0,1.0,2.0,7.0,33.3562091503268,5.0
0.0,0.0,2.0,1.0,1.1588235294117646,5.0
0.0,7.0,2.0,13.0,0.4584967320261439,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,4.0,1.0,94.04705882352941,5.0
2.0,11.0,3.0,15.0,3.388235294117647,5.0
3.0,12.0,5.0,14.0,4.065882352941176,5.0
5.0,13.0,7.0,14.0,9.658823529411764,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,15.0,10.0,16.0,1.016470588235294,5.0
