l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,2085.429411764706,1.0
3.0,0.0,7.0,2.0,2102.084803921569,1.0
7.0,0.0,8.0,2.0,766.4764705882353,1.0
4.0,7.0,7.0,11.0,2375.550653594772,1.0
1.0,0.0,2.0,4.0,897.0813725490196,2.0
2.0,2.0,3.0,4.0,982.6843137254899,2.0
7.0,2.0,8.0,6.0,1798.8696078431371,2.0
7.0,6.0,8.0,12.0,2212.2869281045755,2.0
7.0,12.0,8.0,16.0,965.3666666666667,2.0
8.0,1.0,9.0,6.0,1125.8580392156862,2.0
8.0,6.0,9.0,12.0,1166.4117647058827,2.0
8.0,12.0,9.0,17.0,1086.9827450980392,2.0
9.0,13.0,10.0,15.0,443.5588235294117,2.0
6.0,11.0,7.0,14.0,1222.39477124183,2.0
2.0,9.0,3.0,11.0,507.0352941176471,2.0
2.0,4.0,3.0,9.0,416.41098039215683,2.0
4.0,11.0,6.0,13.0,1086.1617647058822,2.0
3.0,6.0,4.0,12.0,1581.9751633986925,2.0
3.0,2.0,4.0,6.0,861.0343137254903,2.0
4.0,3.0,7.0,7.0,1549.0369281045748,2.0
4.0,2.0,7.0,3.0,1348.2313725490194,2.0
2.0,17.0,6.0,20.0,1970.9297385620914,1.0
6.0,17.0,7.0,20.0,1696.3869281045752,1.0
7.0,18.0,8.0,20.0,853.9431372549019,1.0
1.0,15.0,3.0,17.0,938.3578431372548,2.0
0.0,17.0,2.0,20.0,898.9555555555554,2.0
0.0,0.0,1.0,4.0,608.8960784313725,4.0
0.0,4.0,1.0,12.0,132.6906862745098,4.0
0.0,12.0,1.0,17.0,556.8541176470587,4.0
1.0,4.0,2.0,6.0,404.9313725490196,4.0
1.0,6.0,2.0,12.0,326.2464052287582,4.0
1.0,12.0,2.0,15.0,770.691503267974,4.0
2.0,11.0,3.0,15.0,288.09901960784316,4.0
3.0,12.0,4.0,15.0,71.24084967320263,4.0
9.0,5.0,10.0,13.0,326.30049019607844,4.0
9.0,2.0,10.0,5.0,130.04183006535948,4.0
4.0,13.0,6.0,17.0,15.737745098039214,5.0
6.0,14.0,7.0,17.0,1.4521008403361344,5.0
7.0,16.0,8.0,18.0,1.2705882352941176,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
3.0,15.0,4.0,17.0,2.541176470588235,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
