l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,14.0,7.0,18.0,2173.7899509803924,1.0
5.0,10.0,7.0,14.0,1308.155882352941,2.0
7.0,10.0,9.0,16.0,1472.5052287581698,2.0
7.0,16.0,9.0,20.0,1713.8161764705883,2.0
3.0,18.0,7.0,20.0,1644.488235294118,2.0
3.0,11.0,5.0,14.0,1105.2,2.0
3.0,5.0,7.0,9.0,2359.148529411765,1.0
3.0,4.0,7.0,5.0,2035.1166666666668,1.0
1.0,6.0,2.0,12.0,920.1640522875816,2.0
1.0,1.0,2.0,6.0,909.0290196078433,2.0
2.0,6.0,3.0,12.0,1589.2986928104574,2.0
2.0,2.0,3.0,6.0,1582.7666666666669,2.0
3.0,3.0,7.0,4.0,666.8490196078433,2.0
7.0,4.0,8.0,10.0,816.0660130718956,2.0
6.0,9.0,7.0,10.0,1237.0666666666666,2.0
2.0,1.0,3.0,2.0,868.4980392156862,1.0
3.0,1.0,7.0,2.0,1997.8647058823526,1.0
7.0,1.0,8.0,2.0,1977.7882352941174,1.0
6.0,0.0,8.0,1.0,993.2882352941176,2.0
8.0,0.0,9.0,3.0,553.1202614379084,2.0
3.0,9.0,6.0,10.0,1308.6215686274506,2.0
3.0,10.0,5.0,11.0,1308.6215686274506,2.0
3.0,2.0,7.0,3.0,800.842156862745,2.0
7.0,2.0,8.0,3.0,1062.772549019608,2.0
7.0,3.0,8.0,4.0,89.58039215686273,4.0
8.0,4.0,9.0,10.0,303.7986928104576,4.0
8.0,3.0,9.0,4.0,392.79215686274506,4.0
0.0,0.0,1.0,6.0,34.103921568627456,5.0
0.0,6.0,1.0,14.0,58.43333333333334,5.0
0.0,14.0,1.0,20.0,0.0,5.0
4.0,0.0,6.0,1.0,514.4137254901962,5.0
2.0,0.0,4.0,1.0,358.39411764705886,5.0
1.0,0.0,2.0,1.0,0.0,5.0
1.0,12.0,3.0,18.0,94.05,5.0
1.0,18.0,3.0,20.0,113.66372549019607,5.0
9.0,0.0,10.0,6.0,0.2058823529411765,5.0
9.0,6.0,10.0,14.0,2.8818627450980383,5.0
9.0,14.0,10.0,20.0,43.58104575163399,5.0
