l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,7.0,2.0,2503.4810457516337,1.0
4.0,5.0,6.0,6.0,2497.5176470588235,1.0
4.0,7.0,7.0,8.0,2476.465359477125,1.0
3.0,11.0,7.0,13.0,2429.1656862745103,1.0
2.0,14.0,3.0,16.0,1776.056862745098,1.0
3.0,14.0,7.0,16.0,2310.523529411765,1.0
7.0,14.0,8.0,16.0,1845.7274509803922,1.0
2.0,0.0,4.0,3.0,1642.9222222222227,2.0
7.0,0.0,8.0,4.0,1862.5401960784313,2.0
7.0,4.0,8.0,10.0,2198.6352941176474,2.0
7.0,10.0,8.0,14.0,2116.0254901960793,2.0
8.0,4.0,9.0,10.0,903.7026143790849,2.0
8.0,2.0,9.0,4.0,861.2568627450979,2.0
2.0,10.0,3.0,14.0,1303.2754901960784,2.0
2.0,8.0,3.0,9.0,752.5098039215686,2.0
3.0,8.0,7.0,11.0,1993.243790849673,2.0
3.0,4.0,4.0,8.0,1894.33137254902,2.0
4.0,2.0,6.0,5.0,1742.4045751633987,2.0
6.0,2.0,7.0,7.0,2146.527843137255,2.0
4.0,6.0,6.0,7.0,2316.6745098039223,2.0
4.0,0.0,7.0,1.0,2323.6745098039223,2.0
3.0,13.0,7.0,14.0,2081.2960784313727,2.0
1.0,16.0,2.0,17.0,233.61176470588242,2.0
2.0,16.0,3.0,20.0,1750.5578431372546,1.0
3.0,16.0,7.0,20.0,2204.7044117647065,1.0
7.0,16.0,8.0,20.0,1700.521568627451,1.0
1.0,2.0,2.0,8.0,117.87908496732024,4.0
1.0,0.0,2.0,2.0,183.64901960784314,4.0
2.0,3.0,3.0,8.0,169.8637908496732,4.0
3.0,3.0,4.0,4.0,180.59117647058812,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,110.26339869281044,5.0
9.0,6.0,10.0,14.0,33.739705882352936,5.0
9.0,14.0,10.0,20.0,9.498039215686276,5.0
8.0,10.0,9.0,16.0,274.15751633986923,5.0
8.0,16.0,9.0,20.0,229.57647058823528,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,8.0,2.0,9.0,58.12156862745098,5.0
1.0,9.0,2.0,15.0,8.138562091503267,5.0
1.0,15.0,2.0,16.0,25.93333333333333,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
