l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,2.0,9.0,5.0,397.90196078431376,2.0
3.0,8.0,7.0,12.0,2219.1431372549027,1.0
7.0,8.0,8.0,12.0,2264.579411764706,1.0
3.0,4.0,7.0,8.0,2312.718382352941,1.0
7.0,4.0,8.0,8.0,2241.3578431372557,1.0
3.0,2.0,7.0,4.0,1891.111764705883,1.0
7.0,2.0,8.0,4.0,2158.5411764705887,1.0
3.0,14.0,6.0,18.0,2419.465359477125,1.0
3.0,18.0,6.0,19.0,2276.5790849673203,1.0
2.0,1.0,3.0,7.0,1070.2483660130715,2.0
2.0,7.0,3.0,13.0,985.5581699346403,2.0
2.0,13.0,3.0,19.0,1887.4183006535943,2.0
2.0,19.0,3.0,20.0,1994.8039215686276,2.0
3.0,1.0,7.0,2.0,1026.1539215686275,2.0
7.0,1.0,8.0,2.0,831.9372549019607,2.0
3.0,12.0,7.0,14.0,1605.3200980392153,2.0
7.0,12.0,8.0,14.0,1510.029411764706,2.0
8.0,6.0,9.0,7.0,486.9607843137255,2.0
8.0,7.0,9.0,13.0,587.3130718954249,2.0
8.0,13.0,9.0,14.0,309.20392156862744,2.0
1.0,18.0,2.0,20.0,987.2901960784312,2.0
1.0,11.0,2.0,17.0,1008.4718954248366,2.0
6.0,14.0,7.0,20.0,1516.7764705882353,2.0
3.0,19.0,6.0,20.0,1655.4104575163394,2.0
7.0,14.0,9.0,20.0,458.47124183006537,4.0
0.0,0.0,1.0,2.0,99.4078431372549,4.0
1.0,0.0,2.0,3.0,278.27058823529416,4.0
2.0,0.0,3.0,1.0,1363.035294117647,4.0
3.0,0.0,7.0,1.0,831.4617647058824,4.0
7.0,0.0,8.0,1.0,663.564705882353,4.0
8.0,0.0,9.0,2.0,18.136601307189547,4.0
0.0,11.0,1.0,19.0,207.42254901960786,4.0
0.0,19.0,1.0,20.0,185.77254901960785,4.0
1.0,17.0,2.0,18.0,354.51176470588234,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,1.272549019607843,5.0
9.0,14.0,10.0,20.0,1.6562091503267975,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
0.0,3.0,1.0,11.0,0.6147058823529412,5.0
0.0,2.0,1.0,3.0,0.0,5.0
1.0,5.0,2.0,11.0,30.443790849673203,5.0
1.0,3.0,2.0,5.0,2.0352941176470587,5.0
