l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,1.0,9.0,4.0,410.3712418300652,2.0
2.0,1.0,3.0,4.0,808.2732026143791,1.0
3.0,1.0,7.0,4.0,2059.129411764706,1.0
7.0,1.0,8.0,4.0,2298.2326797385613,1.0
2.0,7.0,6.0,11.0,2396.707107843137,1.0
6.0,7.0,7.0,11.0,2393.1303921568633,1.0
2.0,6.0,6.0,7.0,2446.270588235294,1.0
6.0,6.0,7.0,7.0,2506.329411764706,1.0
1.0,4.0,2.0,5.0,247.27058823529416,2.0
7.0,5.0,8.0,11.0,1262.337908496732,2.0
7.0,4.0,8.0,5.0,1928.6980392156865,2.0
2.0,4.0,6.0,6.0,2046.4348039215686,2.0
6.0,4.0,7.0,6.0,1956.9098039215687,2.0
1.0,10.0,2.0,13.0,691.5647058823529,2.0
2.0,11.0,3.0,13.0,1461.3392156862744,2.0
3.0,11.0,7.0,12.0,1187.992156862745,2.0
3.0,12.0,6.0,13.0,2312.938562091504,1.0
3.0,13.0,5.0,15.0,1266.580392156863,2.0
5.0,13.0,6.0,14.0,1701.9176470588236,2.0
6.0,12.0,7.0,14.0,1663.5235294117651,2.0
7.0,13.0,9.0,15.0,659.2735294117648,2.0
1.0,13.0,3.0,16.0,1131.9058823529413,2.0
8.0,4.0,9.0,5.0,193.92941176470586,4.0
8.0,5.0,9.0,11.0,139.32549019607842,4.0
8.0,11.0,9.0,13.0,348.2,4.0
7.0,11.0,8.0,13.0,74.12352941176471,4.0
1.0,5.0,2.0,10.0,185.16392156862747,4.0
0.0,2.0,1.0,10.0,0.5651960784313724,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,2.772549019607843,5.0
7.0,0.0,9.0,1.0,36.23921568627451,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,14.542647058823528,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,0.0,5.0
3.0,15.0,5.0,19.0,0.007843137254901959,5.0
3.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,20.0,2.408823529411765,5.0
7.0,15.0,9.0,20.0,0.0,5.0
