l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,4.0,12.0,1042.159477124183,2.0
4.0,6.0,5.0,12.0,1837.1013071895425,1.0
5.0,6.0,7.0,12.0,2271.265359477124,1.0
7.0,6.0,8.0,12.0,2196.198692810458,1.0
8.0,1.0,9.0,5.0,1186.65,2.0
8.0,5.0,9.0,11.0,1223.0470588235296,2.0
8.0,11.0,9.0,16.0,1239.93568627451,2.0
9.0,14.0,10.0,16.0,537.7705882352941,2.0
6.0,12.0,7.0,13.0,588.0431372549019,2.0
7.0,12.0,8.0,16.0,660.0529411764705,2.0
4.0,5.0,6.0,6.0,778.7117647058823,2.0
6.0,4.0,7.0,6.0,1092.6921568627452,2.0
7.0,2.0,8.0,6.0,1167.3745098039215,2.0
6.0,2.0,7.0,4.0,63.26386554621849,4.0
2.0,6.0,3.0,12.0,531.0758169934642,4.0
2.0,3.0,3.0,6.0,169.42745098039214,4.0
3.0,3.0,4.0,6.0,149.83856209150326,4.0
4.0,3.0,6.0,5.0,228.83954248366013,4.0
8.0,0.0,9.0,1.0,8.230936819172111,4.0
9.0,0.0,10.0,3.0,994.096732026144,4.0
9.0,3.0,10.0,11.0,533.7558823529412,4.0
9.0,11.0,10.0,14.0,546.5437908496732,4.0
7.0,16.0,9.0,17.0,291.3725490196078,4.0
9.0,16.0,10.0,20.0,74.03392156862745,4.0
4.0,12.0,6.0,14.0,148.59771241830066,4.0
6.0,13.0,7.0,14.0,84.06442577030812,4.0
0.0,4.0,2.0,10.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
3.0,0.0,5.0,3.0,0.05098039215686275,5.0
2.0,0.0,3.0,3.0,0.0,5.0
5.0,0.0,6.0,3.0,1.6941176470588235,5.0
6.0,0.0,8.0,2.0,24.86078431372549,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,12.0,4.0,18.0,70.10555555555554,5.0
2.0,18.0,4.0,20.0,0.0,5.0
4.0,14.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,20.0,0.0,5.0
5.0,14.0,7.0,20.0,0.5669934640522875,5.0
7.0,17.0,9.0,20.0,0.03529411764705883,5.0
