l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,5.0,8.0,11.0,666.9901960784314,2.0
2.0,8.0,6.0,12.0,2108.875980392157,1.0
2.0,4.0,6.0,8.0,1856.014460784314,1.0
2.0,2.0,6.0,4.0,1804.618137254902,1.0
6.0,6.0,7.0,12.0,1624.8346405228756,1.0
6.0,5.0,7.0,6.0,653.2235294117647,1.0
1.0,1.0,2.0,7.0,1194.477777777778,2.0
1.0,0.0,2.0,1.0,1455.2745098039218,2.0
1.0,7.0,2.0,13.0,1106.7196078431373,2.0
1.0,13.0,2.0,19.0,1212.843137254902,2.0
1.0,19.0,2.0,20.0,1381.5960784313727,2.0
3.0,0.0,5.0,2.0,1172.8980392156866,2.0
2.0,0.0,3.0,2.0,1957.762745098039,2.0
5.0,1.0,6.0,2.0,976.0509803921567,2.0
2.0,12.0,3.0,15.0,868.3934640522874,2.0
3.0,12.0,5.0,13.0,834.6372549019609,2.0
2.0,16.0,3.0,20.0,1035.827450980392,2.0
-0.0,13.0,1.0,17.0,543.15,2.0
3.0,16.0,5.0,20.0,725.6333333333334,4.0
5.0,17.0,7.0,20.0,775.3653594771242,4.0
7.0,17.0,8.0,20.0,69.05098039215686,4.0
0.0,5.0,1.0,13.0,265.01274509803915,4.0
0.0,0.0,1.0,5.0,601.7050980392157,4.0
5.0,0.0,6.0,1.0,134.42222222222222,4.0
6.0,0.0,8.0,5.0,351.41294117647067,4.0
8.0,7.0,9.0,13.0,60.954248366013076,4.0
3.0,13.0,6.0,14.0,59.871241830065365,4.0
5.0,12.0,7.0,13.0,681.1176470588234,4.0
7.0,11.0,8.0,13.0,58.99926470588235,4.0
-0.0,17.0,1.0,20.0,477.6091503267974,4.0
8.0,1.0,9.0,7.0,5.516339869281047,5.0
8.0,0.0,9.0,1.0,0.0,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
3.0,14.0,5.0,16.0,4.065882352941176,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,6.0,17.0,1.6941176470588235,5.0
6.0,13.0,8.0,17.0,0.4730392156862745,5.0
8.0,13.0,9.0,19.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
