l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,9.0,2387.580882352941,1.0
3.0,4.0,7.0,5.0,2045.2460784313728,1.0
3.0,10.0,5.0,11.0,2156.7392156862747,1.0
5.0,11.0,7.0,12.0,2188.5392156862745,1.0
5.0,14.0,7.0,15.0,2287.247058823529,1.0
3.0,16.0,7.0,20.0,1941.0370098039216,1.0
1.0,6.0,3.0,12.0,1252.2330065359477,2.0
1.0,2.0,3.0,6.0,1283.9044117647059,2.0
3.0,3.0,7.0,4.0,779.6725490196078,2.0
7.0,4.0,8.0,9.0,974.4980392156864,2.0
7.0,9.0,8.0,15.0,1821.2934640522878,2.0
7.0,15.0,8.0,20.0,2183.934901960785,2.0
8.0,9.0,9.0,15.0,1192.3967320261438,2.0
8.0,15.0,9.0,20.0,1344.057254901961,2.0
3.0,14.0,4.0,16.0,1179.5039215686274,2.0
5.0,12.0,7.0,14.0,1336.7745098039215,2.0
3.0,11.0,4.0,13.0,1169.7627450980392,2.0
4.0,11.0,5.0,15.0,1506.9196078431369,2.0
4.0,15.0,5.0,16.0,2082.145098039216,2.0
3.0,9.0,5.0,10.0,2250.472549019608,2.0
5.0,9.0,7.0,11.0,1961.0656862745095,2.0
5.0,15.0,7.0,16.0,2072.954901960785,2.0
2.0,1.0,3.0,2.0,907.2392156862744,1.0
3.0,1.0,7.0,2.0,2020.2235294117652,1.0
7.0,1.0,8.0,2.0,2000.333333333333,1.0
6.0,0.0,8.0,1.0,927.2803921568628,2.0
8.0,0.0,9.0,3.0,580.1712418300652,2.0
7.0,3.0,8.0,4.0,1008.2117647058824,2.0
3.0,2.0,7.0,3.0,1363.5117647058826,2.0
7.0,2.0,8.0,3.0,1444.607843137255,2.0
2.0,0.0,6.0,1.0,396.0401960784314,4.0
0.0,0.0,1.0,6.0,21.17385620915033,5.0
0.0,6.0,1.0,14.0,54.91421568627451,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,12.0,3.0,18.0,56.338562091503256,5.0
1.0,18.0,3.0,20.0,115.96764705882354,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
9.0,0.0,10.0,6.0,0.07254901960784314,5.0
9.0,6.0,10.0,14.0,12.369117647058824,5.0
9.0,14.0,10.0,20.0,54.2281045751634,5.0
8.0,3.0,9.0,9.0,279.95163398692813,5.0
