l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,7.0,1115.2509803921566,2.0
3.0,4.0,7.0,7.0,2487.8411764705884,1.0
2.0,11.0,3.0,15.0,1286.2333333333333,1.0
3.0,11.0,7.0,15.0,2440.7166666666667,1.0
7.0,11.0,8.0,15.0,2159.706862745098,1.0
2.0,15.0,3.0,19.0,2140.459803921569,1.0
3.0,15.0,7.0,19.0,2474.436519607844,1.0
7.0,15.0,8.0,19.0,1601.2372549019603,1.0
2.0,19.0,3.0,20.0,2037.454901960784,1.0
3.0,19.0,7.0,20.0,2483.478431372549,1.0
7.0,19.0,8.0,20.0,1514.0549019607847,1.0
6.0,1.0,7.0,4.0,1953.0065359477128,2.0
7.0,5.0,8.0,11.0,2085.4836601307197,2.0
7.0,1.0,8.0,5.0,1932.464705882353,2.0
8.0,8.0,9.0,12.0,697.5431372549019,2.0
3.0,10.0,5.0,11.0,1657.4058823529413,2.0
2.0,10.0,3.0,11.0,562.0941176470587,2.0
3.0,7.0,5.0,9.0,2169.268627450981,2.0
5.0,7.0,7.0,11.0,2074.7872549019608,2.0
2.0,2.0,6.0,4.0,1880.2107843137253,2.0
6.0,0.0,8.0,1.0,1878.3470588235293,2.0
4.0,0.0,6.0,1.0,2485.182352941177,1.0
2.0,0.0,4.0,2.0,1812.2362745098042,2.0
4.0,1.0,6.0,2.0,1193.429411764706,2.0
1.0,4.0,2.0,10.0,86.45490196078433,4.0
1.0,2.0,2.0,4.0,75.3921568627451,4.0
2.0,4.0,3.0,6.0,203.59738562091502,4.0
2.0,7.0,3.0,10.0,161.46710239651415,4.0
3.0,9.0,5.0,10.0,253.25960784313725,4.0
8.0,2.0,9.0,8.0,382.535294117647,4.0
8.0,1.0,9.0,2.0,197.38823529411764,4.0
1.0,14.0,2.0,20.0,148.7202614379085,4.0
8.0,12.0,9.0,16.0,20.21677559912854,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,10.0,2.0,14.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.6771241830065359,5.0
9.0,6.0,10.0,14.0,2.694117647058824,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
