l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,8.0,1.0,404.0235294117647,2.0
2.0,1.0,3.0,4.0,957.6601307189543,1.0
3.0,1.0,7.0,4.0,2462.6222222222227,1.0
7.0,1.0,8.0,4.0,2522.720261437909,1.0
3.0,6.0,6.0,10.0,2539.4477124183013,1.0
8.0,1.0,9.0,5.0,336.7568627450981,2.0
2.0,5.0,3.0,11.0,2069.975163398693,2.0
2.0,4.0,3.0,5.0,1519.7137254901959,2.0
6.0,5.0,8.0,11.0,1778.838888888889,2.0
6.0,4.0,8.0,5.0,1857.7607843137253,2.0
3.0,4.0,6.0,6.0,1957.100653594771,2.0
3.0,10.0,6.0,11.0,2407.9934640522874,2.0
2.0,11.0,3.0,12.0,1866.0705882352938,2.0
3.0,11.0,7.0,12.0,1479.5460784313727,2.0
7.0,11.0,8.0,12.0,769.2470588235294,2.0
2.0,12.0,4.0,14.0,1294.81568627451,2.0
1.0,12.0,2.0,14.0,607.7588235294118,2.0
5.0,12.0,7.0,14.0,1392.9509803921574,2.0
7.0,12.0,9.0,14.0,1003.2617647058825,2.0
4.0,12.0,5.0,13.0,2299.411764705882,2.0
1.0,11.0,2.0,12.0,1434.003137254902,2.0
1.0,5.0,2.0,11.0,314.09281045751635,4.0
1.0,3.0,2.0,5.0,100.99803921568628,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
3.0,0.0,5.0,1.0,27.066666666666666,5.0
2.0,0.0,3.0,1.0,0.5137254901960784,5.0
5.0,0.0,6.0,1.0,1.6941176470588235,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,14.0,4.0,20.0,0.16209150326797386,5.0
1.0,14.0,2.0,20.0,1.8653594771241837,5.0
4.0,13.0,5.0,17.0,38.24901960784314,5.0
4.0,17.0,5.0,20.0,0.0,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,20.0,0.0,5.0
7.0,14.0,9.0,20.0,3.5120915032679734,5.0
