l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,6.0,3.0,7.0,904.2117647058824,2.0
5.0,7.0,7.0,11.0,2145.3171568627454,1.0
7.0,7.0,8.0,11.0,1521.0607843137257,1.0
5.0,5.0,7.0,7.0,1740.0676470588235,1.0
7.0,5.0,8.0,7.0,2043.1509803921567,1.0
2.0,7.0,4.0,11.0,2089.1823529411768,1.0
2.0,12.0,3.0,14.0,2344.035294117647,1.0
3.0,12.0,5.0,14.0,2323.685294117647,1.0
5.0,12.0,7.0,14.0,1915.750980392157,1.0
2.0,14.0,3.0,16.0,2367.2764705882355,1.0
3.0,14.0,5.0,16.0,2529.5205882352943,1.0
5.0,14.0,7.0,16.0,2346.6843137254905,1.0
2.0,16.0,3.0,18.0,2345.562745098039,1.0
3.0,16.0,5.0,18.0,2265.3049019607847,1.0
5.0,16.0,7.0,18.0,2044.6892156862743,1.0
2.0,19.0,3.0,20.0,1821.9254901960785,1.0
7.0,1.0,8.0,5.0,1503.355882352941,2.0
7.0,0.0,8.0,1.0,1298.6549019607844,2.0
8.0,2.0,9.0,6.0,1245.8970588235293,2.0
8.0,0.0,9.0,2.0,1410.2058823529417,2.0
6.0,3.0,7.0,5.0,520.6666666666666,2.0
4.0,9.0,5.0,11.0,2026.9529411764706,2.0
4.0,7.0,5.0,9.0,1840.8215686274511,2.0
7.0,11.0,8.0,15.0,778.4666666666667,2.0
7.0,15.0,8.0,18.0,687.8418300653593,2.0
2.0,18.0,3.0,19.0,2054.3176470588237,2.0
1.0,8.0,2.0,12.0,819.1166666666667,2.0
1.0,12.0,2.0,16.0,725.8382352941176,2.0
1.0,16.0,2.0,20.0,679.3411764705883,2.0
2.0,11.0,3.0,12.0,2211.3803921568633,2.0
3.0,11.0,5.0,12.0,2126.2607843137253,2.0
5.0,11.0,7.0,12.0,1675.3392156862747,2.0
3.0,18.0,4.0,20.0,1376.5117647058826,4.0
4.0,18.0,6.0,20.0,1041.91568627451,4.0
6.0,18.0,8.0,20.0,677.6745098039216,4.0
9.0,4.0,10.0,8.0,645.6931372549018,4.0
9.0,0.0,10.0,4.0,777.2049019607844,4.0
8.0,6.0,9.0,7.0,925.4352941176472,4.0
8.0,7.0,9.0,11.0,741.9833333333332,4.0
8.0,11.0,9.0,12.0,539.3098039215687,4.0
2.0,5.0,3.0,6.0,75.0326797385621,4.0
3.0,5.0,5.0,7.0,796.8980392156864,4.0
8.0,18.0,9.0,19.0,55.95729847494554,4.0
8.0,19.0,10.0,20.0,705.0254901960783,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,253.18137254901958,5.0
0.0,12.0,1.0,16.0,169.16078431372546,5.0
0.0,16.0,1.0,20.0,84.85882352941175,5.0
1.0,4.0,2.0,8.0,98.68235294117649,5.0
1.0,0.0,2.0,4.0,28.685294117647057,5.0
6.0,0.0,7.0,3.0,1.4521008403361344,5.0
4.0,3.0,6.0,5.0,1.1392156862745098,5.0
2.0,3.0,4.0,5.0,0.0,5.0
4.0,1.0,6.0,3.0,0.0,5.0
2.0,1.0,4.0,3.0,0.0,5.0
4.0,0.0,6.0,1.0,0.0,5.0
2.0,0.0,4.0,1.0,33.78823529411764,5.0
9.0,8.0,10.0,12.0,324.34705882352944,5.0
9.0,12.0,10.0,16.0,124.25980392156865,5.0
9.0,16.0,10.0,19.0,194.49803921568628,5.0
8.0,12.0,9.0,16.0,380.15098039215684,5.0
8.0,16.0,9.0,18.0,343.32941176470587,5.0
