l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,5.0,11.0,2039.1147058823528,1.0
2.0,7.0,3.0,11.0,1957.0294117647054,1.0
2.0,12.0,3.0,14.0,2271.219607843137,1.0
3.0,12.0,5.0,14.0,2306.895098039216,1.0
5.0,12.0,7.0,14.0,1957.3970588235293,1.0
2.0,14.0,3.0,16.0,2227.762745098039,1.0
3.0,14.0,5.0,16.0,2442.132352941177,1.0
5.0,14.0,7.0,16.0,2164.6823529411768,1.0
2.0,16.0,3.0,18.0,2268.076470588236,1.0
3.0,16.0,5.0,18.0,2428.942156862745,1.0
5.0,16.0,7.0,18.0,2093.1205882352947,1.0
1.0,7.0,2.0,11.0,843.1431372549021,2.0
1.0,6.0,2.0,7.0,1138.4823529411765,2.0
1.0,11.0,2.0,15.0,804.8735294117647,2.0
1.0,15.0,2.0,19.0,891.278431372549,2.0
1.0,19.0,2.0,20.0,1213.4705882352941,2.0
3.0,11.0,5.0,12.0,1924.1313725490202,2.0
2.0,11.0,3.0,12.0,2190.3882352941173,2.0
5.0,7.0,6.0,8.0,737.2274509803923,2.0
5.0,8.0,6.0,10.0,1703.3705882352938,2.0
5.0,10.0,6.0,12.0,2026.6607843137253,2.0
6.0,8.0,7.0,12.0,1726.4127450980393,2.0
7.0,9.0,8.0,13.0,872.0882352941177,2.0
7.0,13.0,8.0,17.0,715.0431372549019,2.0
7.0,17.0,8.0,18.0,613.8588235294118,2.0
2.0,18.0,4.0,20.0,1470.5656862745095,2.0
4.0,18.0,6.0,19.0,1049.2509803921566,2.0
2.0,3.0,3.0,7.0,1738.3450980392154,2.0
2.0,2.0,3.0,3.0,801.4901960784314,2.0
3.0,3.0,4.0,7.0,1309.921568627451,2.0
4.0,5.0,5.0,7.0,1250.9960784313726,2.0
1.0,2.0,2.0,6.0,1232.6970588235292,2.0
0.0,1.0,1.0,5.0,731.8019607843138,4.0
0.0,0.0,1.0,1.0,623.2039215686275,4.0
0.0,5.0,1.0,9.0,548.7549019607843,4.0
0.0,9.0,1.0,13.0,254.82647058823528,4.0
0.0,13.0,1.0,14.0,138.05882352941177,4.0
1.0,0.0,3.0,2.0,820.3715686274509,4.0
6.0,6.0,7.0,8.0,74.27591036414564,4.0
8.0,6.0,9.0,10.0,277.921568627451,4.0
8.0,10.0,9.0,14.0,256.9098039215686,4.0
8.0,14.0,9.0,18.0,167.54313725490195,4.0
8.0,18.0,9.0,19.0,16.12549019607843,4.0
7.0,6.0,8.0,9.0,95.35473856209153,4.0
6.0,18.0,8.0,20.0,338.20294117647063,4.0
4.0,19.0,6.0,20.0,463.3823529411765,4.0
0.0,14.0,1.0,18.0,198.90784313725487,4.0
0.0,18.0,1.0,20.0,405.78431372549016,4.0
3.0,0.0,4.0,3.0,2.541176470588235,5.0
4.0,3.0,5.0,5.0,6.962745098039216,5.0
4.0,1.0,5.0,3.0,0.0,5.0
4.0,0.0,5.0,1.0,0.0,5.0
5.0,5.0,6.0,7.0,23.743137254901967,5.0
5.0,3.0,6.0,5.0,0.0,5.0
5.0,1.0,6.0,3.0,0.0,5.0
5.0,0.0,6.0,1.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
6.0,2.0,8.0,6.0,0.0,5.0
8.0,2.0,9.0,6.0,0.0,5.0
6.0,0.0,8.0,2.0,0.0,5.0
8.0,0.0,9.0,2.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
