l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,10.0,917.9598039215688,2.0
7.0,10.0,8.0,14.0,808.971568627451,2.0
7.0,14.0,8.0,18.0,684.7088235294118,2.0
2.0,9.0,3.0,11.0,2250.0235294117647,1.0
3.0,9.0,5.0,11.0,2053.5941176470587,1.0
5.0,9.0,7.0,11.0,1659.2333333333331,1.0
2.0,7.0,3.0,9.0,2275.960784313725,1.0
3.0,7.0,5.0,9.0,2166.704901960785,1.0
5.0,7.0,7.0,9.0,1679.9882352941174,1.0
2.0,6.0,3.0,7.0,2216.623529411765,1.0
3.0,6.0,5.0,7.0,1773.1215686274509,1.0
5.0,6.0,7.0,7.0,1618.4235294117648,1.0
2.0,11.0,3.0,13.0,2284.8254901960777,1.0
3.0,11.0,5.0,13.0,2112.8362745098043,1.0
5.0,11.0,7.0,13.0,1702.3450980392154,1.0
2.0,13.0,3.0,15.0,2318.394117647059,1.0
3.0,13.0,5.0,15.0,2416.816666666667,1.0
5.0,13.0,7.0,15.0,2246.538235294118,1.0
2.0,15.0,3.0,17.0,2259.2647058823527,1.0
3.0,15.0,5.0,17.0,2298.695098039216,1.0
5.0,15.0,7.0,17.0,2062.982352941177,1.0
2.0,17.0,3.0,18.0,2174.4980392156867,1.0
3.0,17.0,5.0,18.0,1859.507843137255,1.0
5.0,17.0,7.0,18.0,1326.8607843137254,1.0
1.0,3.0,2.0,7.0,714.2803921568628,2.0
1.0,0.0,2.0,3.0,1327.9568627450979,2.0
2.0,2.0,3.0,6.0,1658.2843137254904,2.0
2.0,1.0,3.0,2.0,158.7294117647059,2.0
3.0,4.0,4.0,6.0,1309.8627450980389,2.0
4.0,5.0,5.0,6.0,1294.8156862745095,2.0
1.0,8.0,2.0,12.0,605.5421568627452,2.0
1.0,12.0,2.0,16.0,739.0490196078433,2.0
1.0,16.0,2.0,20.0,1004.5029411764704,2.0
2.0,18.0,4.0,20.0,1451.5852941176474,2.0
4.0,18.0,5.0,19.0,927.2549019607843,2.0
0.0,4.0,1.0,8.0,336.32941176470587,4.0
0.0,0.0,1.0,4.0,548.2421568627451,4.0
0.0,8.0,1.0,12.0,184.35784313725492,4.0
0.0,12.0,1.0,16.0,125.88039215686274,4.0
0.0,16.0,1.0,20.0,251.03333333333333,4.0
1.0,7.0,2.0,8.0,286.9843137254902,4.0
3.0,2.0,4.0,4.0,126.04558823529408,4.0
4.0,3.0,5.0,5.0,1100.3745098039217,4.0
5.0,3.0,7.0,6.0,1099.3000000000004,4.0
7.0,3.0,8.0,6.0,572.4379084967321,4.0
5.0,18.0,7.0,20.0,802.029411764706,4.0
7.0,18.0,8.0,20.0,542.3254901960784,4.0
4.0,19.0,5.0,20.0,188.97960784313727,4.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
4.0,1.0,5.0,3.0,2.343137254901961,5.0
4.0,0.0,5.0,1.0,0.0,5.0
3.0,0.0,4.0,2.0,2.541176470588235,5.0
5.0,0.0,7.0,3.0,0.08104575163398693,5.0
7.0,0.0,8.0,3.0,0.0,5.0
8.0,6.0,10.0,10.0,0.33921568627450976,5.0
8.0,2.0,10.0,6.0,0.0,5.0
8.0,0.0,10.0,2.0,0.0,5.0
8.0,10.0,10.0,14.0,0.9647058823529412,5.0
8.0,14.0,10.0,18.0,0.13725490196078433,5.0
8.0,18.0,10.0,20.0,0.0,5.0
