l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,13.0,673.8705882352941,2.0
1.0,14.0,2.0,15.0,628.7803921568627,2.0
4.0,10.0,6.0,12.0,2325.592156862745,1.0
2.0,10.0,4.0,12.0,2364.750980392157,1.0
4.0,12.0,6.0,14.0,2443.947058823529,1.0
2.0,12.0,4.0,14.0,2432.3254901960786,1.0
4.0,14.0,6.0,15.0,2269.786274509804,1.0
2.0,14.0,4.0,15.0,2370.133333333333,1.0
3.0,16.0,4.0,18.0,2287.9901960784314,1.0
4.0,16.0,6.0,18.0,2250.910784313726,1.0
6.0,16.0,8.0,18.0,1517.9127450980388,1.0
3.0,18.0,4.0,20.0,2286.53137254902,1.0
4.0,18.0,6.0,20.0,2451.989215686275,1.0
6.0,18.0,8.0,20.0,2129.65,1.0
4.0,8.0,6.0,10.0,1437.7607843137255,2.0
2.0,8.0,4.0,10.0,1891.194117647059,2.0
1.0,8.0,2.0,10.0,894.4039215686274,2.0
6.0,9.0,7.0,13.0,1973.7127450980392,2.0
6.0,13.0,7.0,16.0,1979.8143790849676,2.0
7.0,11.0,8.0,15.0,862.9,2.0
7.0,15.0,8.0,16.0,917.0784313725493,2.0
1.0,16.0,2.0,17.0,805.1960784313725,2.0
2.0,16.0,3.0,20.0,1872.8892156862744,2.0
4.0,15.0,6.0,16.0,2083.290196078431,2.0
2.0,15.0,4.0,16.0,2289.68431372549,2.0
2.0,1.0,4.0,5.0,1767.9799019607847,1.0
2.0,0.0,4.0,1.0,1995.3705882352945,1.0
4.0,2.0,5.0,6.0,1758.5970588235296,1.0
5.0,2.0,7.0,6.0,1859.0470588235294,1.0
7.0,2.0,8.0,6.0,1874.8411764705884,1.0
4.0,0.0,5.0,2.0,2439.4666666666667,1.0
5.0,0.0,7.0,2.0,2521.926470588236,1.0
7.0,0.0,8.0,2.0,2010.035294117647,1.0
1.0,6.0,3.0,8.0,564.5843137254901,4.0
4.0,7.0,6.0,8.0,189.22352941176467,4.0
3.0,7.0,4.0,8.0,671.7960784313725,4.0
0.0,6.0,1.0,10.0,4.1843137254901945,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,56.556862745098044,5.0
1.0,0.0,2.0,2.0,136.25882352941179,5.0
2.0,5.0,4.0,6.0,91.12745098039215,5.0
3.0,6.0,5.0,7.0,1.0137254901960784,5.0
8.0,6.0,10.0,10.0,0.0,5.0
8.0,2.0,10.0,6.0,90.44460784313722,5.0
8.0,0.0,10.0,2.0,178.8019607843137,5.0
5.0,6.0,6.0,7.0,1.6941176470588235,5.0
7.0,6.0,8.0,10.0,122.00882352941177,5.0
6.0,6.0,7.0,9.0,1.4521008403361344,5.0
0.0,10.0,1.0,14.0,39.28333333333333,5.0
0.0,14.0,1.0,18.0,31.319607843137256,5.0
0.0,18.0,1.0,20.0,0.07058823529411765,5.0
1.0,10.0,2.0,12.0,5.08235294117647,5.0
1.0,13.0,2.0,14.0,5.08235294117647,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
8.0,10.0,10.0,14.0,1.465686274509804,5.0
8.0,14.0,10.0,18.0,114.0485294117647,5.0
8.0,18.0,10.0,20.0,194.08431372549018,5.0
