l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,2.0,8.0,3.0,719.2470588235294,2.0
2.0,6.0,4.0,8.0,2112.822549019608,1.0
4.0,6.0,6.0,8.0,2505.829411764706,1.0
6.0,6.0,8.0,8.0,2180.3235294117653,1.0
2.0,4.0,4.0,6.0,2121.2970588235294,1.0
4.0,4.0,6.0,6.0,2499.701960784314,1.0
6.0,4.0,8.0,6.0,2191.122549019608,1.0
2.0,3.0,4.0,4.0,1582.2862745098041,1.0
4.0,3.0,6.0,4.0,2135.9313725490197,1.0
6.0,3.0,8.0,4.0,2234.0705882352945,1.0
3.0,12.0,4.0,14.0,2557.866666666667,1.0
4.0,12.0,6.0,14.0,2542.628431372549,1.0
6.0,12.0,7.0,14.0,2369.280392156863,1.0
3.0,14.0,4.0,15.0,2549.317647058823,1.0
4.0,14.0,6.0,15.0,2536.11568627451,1.0
6.0,14.0,7.0,15.0,2343.6627450980395,1.0
3.0,18.0,4.0,20.0,2470.0137254901965,1.0
4.0,18.0,6.0,20.0,2479.3323529411764,1.0
6.0,18.0,7.0,20.0,2107.098039215686,1.0
2.0,8.0,3.0,12.0,2196.5843137254906,2.0
2.0,12.0,3.0,16.0,2329.273529411765,2.0
2.0,16.0,3.0,20.0,2265.856862745098,2.0
3.0,8.0,4.0,9.0,2305.4039215686275,2.0
4.0,8.0,6.0,9.0,2338.064705882353,2.0
6.0,8.0,7.0,9.0,2312.298039215686,2.0
3.0,9.0,4.0,11.0,2133.550980392157,2.0
4.0,9.0,6.0,11.0,1820.283333333333,2.0
6.0,9.0,7.0,11.0,1587.529411764706,2.0
3.0,11.0,4.0,12.0,2506.9098039215687,2.0
4.0,11.0,6.0,12.0,2471.660784313725,2.0
6.0,11.0,7.0,12.0,2257.1803921568626,2.0
7.0,11.0,8.0,15.0,918.5303921568628,2.0
5.0,17.0,7.0,18.0,1867.4627450980392,2.0
1.0,14.0,2.0,18.0,744.2480392156862,2.0
1.0,18.0,2.0,20.0,1146.4666666666667,2.0
1.0,9.0,2.0,11.0,537.8392156862743,2.0
3.0,15.0,5.0,17.0,1937.9098039215687,2.0
3.0,17.0,5.0,18.0,2096.417647058824,2.0
7.0,8.0,8.0,10.0,1295.549019607843,2.0
5.0,15.0,7.0,16.0,1739.6980392156865,2.0
3.0,0.0,4.0,1.0,2558.7098039215684,1.0
4.0,0.0,6.0,1.0,2581.905882352941,1.0
6.0,0.0,7.0,1.0,2344.9098039215687,1.0
1.0,0.0,3.0,2.0,1670.9784313725495,2.0
3.0,1.0,4.0,2.0,2481.454901960784,2.0
4.0,1.0,6.0,2.0,2201.1784313725493,2.0
6.0,1.0,7.0,2.0,1636.2745098039218,2.0
3.0,2.0,5.0,3.0,1161.1960784313726,2.0
2.0,2.0,3.0,3.0,1769.372549019608,2.0
7.0,15.0,8.0,19.0,278.46764705882356,4.0
7.0,19.0,8.0,20.0,167.02352941176468,4.0
5.0,16.0,7.0,17.0,661.7980392156862,4.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,4.0,10.0,8.0,80.12058823529412,5.0
8.0,0.0,10.0,4.0,19.02549019607843,5.0
8.0,8.0,10.0,12.0,16.478921568627452,5.0
8.0,12.0,10.0,16.0,2.8372549019607844,5.0
8.0,16.0,10.0,20.0,0.4303921568627451,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,3.4980392156862745,5.0
0.0,8.0,1.0,12.0,4.322549019607843,5.0
0.0,12.0,1.0,16.0,9.387254901960784,5.0
0.0,16.0,1.0,20.0,13.188235294117645,5.0
1.0,5.0,2.0,9.0,101.93921568627451,5.0
1.0,2.0,2.0,5.0,149.56601307189544,5.0
1.0,11.0,2.0,14.0,5.08235294117647,5.0
5.0,2.0,7.0,3.0,506.62941176470594,5.0
