l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,4.0,5.0,5.0,798.4117647058823,2.0
8.0,4.0,9.0,6.0,937.2078431372548,2.0
3.0,6.0,5.0,8.0,1572.5598039215686,2.0
2.0,6.0,3.0,8.0,1230.1078431372548,2.0
7.0,19.0,8.0,20.0,724.321568627451,2.0
2.0,12.0,3.0,14.0,2421.9941176470597,1.0
3.0,12.0,5.0,14.0,2390.600980392157,1.0
5.0,12.0,7.0,14.0,2191.710784313725,1.0
2.0,14.0,3.0,16.0,2425.3568627450986,1.0
3.0,14.0,5.0,16.0,2383.321568627452,1.0
5.0,14.0,7.0,16.0,2218.128431372549,1.0
2.0,16.0,3.0,18.0,2385.158823529412,1.0
3.0,16.0,5.0,18.0,2315.0617647058825,1.0
5.0,16.0,7.0,18.0,2050.76274509804,1.0
2.0,19.0,3.0,20.0,2234.105882352941,1.0
3.0,19.0,5.0,20.0,2312.788235294118,1.0
5.0,19.0,7.0,20.0,2212.729411764706,1.0
5.0,5.0,7.0,9.0,2056.203431372549,1.0
7.0,5.0,8.0,9.0,1939.1980392156865,1.0
5.0,3.0,7.0,5.0,1975.426470588236,1.0
7.0,3.0,8.0,5.0,1456.0196078431372,1.0
3.0,8.0,5.0,11.0,2187.6052287581697,1.0
2.0,8.0,3.0,11.0,2187.521568627451,1.0
1.0,8.0,2.0,12.0,560.05,2.0
1.0,12.0,2.0,16.0,648.1088235294118,2.0
1.0,16.0,2.0,20.0,676.5294117647059,2.0
3.0,11.0,5.0,12.0,2042.7862745098041,2.0
2.0,11.0,3.0,12.0,2223.1294117647053,2.0
5.0,9.0,7.0,12.0,2034.4418300653601,2.0
7.0,9.0,8.0,13.0,893.3941176470587,2.0
7.0,13.0,8.0,17.0,706.3372549019607,2.0
7.0,17.0,8.0,18.0,459.65098039215684,2.0
3.0,18.0,5.0,19.0,1108.605882352941,2.0
2.0,18.0,3.0,19.0,1895.3098039215686,2.0
1.0,0.0,2.0,2.0,835.7274509803923,2.0
7.0,0.0,8.0,1.0,906.2117647058824,2.0
2.0,0.0,3.0,2.0,2220.460784313725,1.0
3.0,0.0,5.0,2.0,2087.7754901960784,1.0
5.0,0.0,7.0,2.0,1854.8156862745093,1.0
6.0,2.0,8.0,3.0,1415.9588235294116,2.0
7.0,1.0,8.0,2.0,1269.700980392157,2.0
1.0,2.0,3.0,6.0,710.5073529411765,4.0
3.0,2.0,4.0,5.0,290.2303921568628,4.0
5.0,2.0,6.0,3.0,206.7673202614379,4.0
4.0,2.0,5.0,4.0,1232.278431372549,4.0
8.0,0.0,9.0,4.0,766.8166666666666,4.0
9.0,5.0,10.0,9.0,394.32941176470587,4.0
9.0,1.0,10.0,5.0,462.9441176470588,4.0
9.0,0.0,10.0,1.0,426.94901960784307,4.0
8.0,6.0,9.0,7.0,783.2156862745097,4.0
8.0,7.0,9.0,11.0,553.2186274509804,4.0
8.0,11.0,9.0,12.0,368.1529411764706,4.0
8.0,19.0,10.0,20.0,582.9725490196079,4.0
5.0,18.0,7.0,19.0,736.0,4.0
7.0,18.0,8.0,19.0,364.42745098039217,4.0
3.0,5.0,5.0,6.0,591.6117647058823,4.0
8.0,18.0,9.0,19.0,97.67668845315904,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,8.0,5.08235294117647,5.0
9.0,9.0,10.0,13.0,177.60098039215686,5.0
9.0,13.0,10.0,17.0,119.80490196078428,5.0
9.0,17.0,10.0,19.0,214.2,5.0
8.0,12.0,9.0,16.0,202.4470588235294,5.0
8.0,16.0,9.0,18.0,198.043137254902,5.0
