l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,11.0,871.8254901960785,2.0
3.0,9.0,4.0,11.0,2546.7039215686277,1.0
4.0,9.0,6.0,11.0,2534.5735294117653,1.0
6.0,9.0,7.0,11.0,2211.519607843137,1.0
3.0,15.0,4.0,17.0,2542.462745098039,1.0
4.0,15.0,6.0,17.0,2541.383333333333,1.0
6.0,15.0,7.0,17.0,2416.158823529412,1.0
1.0,7.0,3.0,8.0,955.7568627450979,2.0
4.0,8.0,6.0,9.0,1046.0392156862745,2.0
3.0,8.0,4.0,9.0,1783.4862745098044,2.0
3.0,11.0,4.0,13.0,2287.86862745098,2.0
4.0,11.0,6.0,13.0,2140.813725490196,2.0
6.0,11.0,7.0,13.0,1873.613725490196,2.0
3.0,13.0,4.0,15.0,2423.133333333333,2.0
4.0,13.0,6.0,15.0,2246.2764705882355,2.0
6.0,13.0,7.0,15.0,2008.556862745098,2.0
7.0,13.0,8.0,14.0,883.0901960784314,2.0
7.0,15.0,8.0,18.0,811.3764705882353,2.0
1.0,18.0,2.0,20.0,635.6156862745097,2.0
1.0,14.0,2.0,16.0,704.7666666666668,2.0
2.0,8.0,3.0,12.0,2267.696078431373,2.0
2.0,12.0,3.0,16.0,2310.0950980392167,2.0
2.0,16.0,3.0,20.0,2308.850980392157,2.0
3.0,17.0,4.0,19.0,2344.5823529411764,2.0
4.0,17.0,6.0,19.0,2192.1794117647064,2.0
6.0,17.0,7.0,19.0,1991.8627450980396,2.0
3.0,19.0,4.0,20.0,2079.6352941176474,2.0
4.0,19.0,6.0,20.0,1747.9764705882349,2.0
6.0,19.0,7.0,20.0,1532.9686274509802,2.0
7.0,4.0,8.0,5.0,380.2274509803922,2.0
3.0,4.0,4.0,6.0,2266.009803921569,1.0
4.0,4.0,6.0,6.0,1917.438235294118,1.0
6.0,4.0,7.0,6.0,1517.3098039215686,1.0
3.0,2.0,4.0,4.0,2454.707843137255,1.0
4.0,2.0,6.0,4.0,2404.3696078431367,1.0
6.0,2.0,7.0,4.0,2275.786274509804,1.0
3.0,1.0,4.0,2.0,2539.2313725490194,1.0
4.0,1.0,6.0,2.0,2509.496078431373,1.0
6.0,1.0,7.0,2.0,2421.8745098039217,1.0
1.0,0.0,3.0,1.0,1395.4,2.0
3.0,0.0,5.0,1.0,1926.53137254902,2.0
5.0,0.0,7.0,1.0,1551.4686274509804,2.0
7.0,0.0,8.0,2.0,822.0941176470589,2.0
1.0,3.0,2.0,7.0,799.1117647058823,2.0
1.0,2.0,2.0,3.0,893.556862745098,2.0
2.0,3.0,3.0,7.0,1868.317647058824,2.0
2.0,1.0,3.0,3.0,2323.0294117647063,2.0
1.0,8.0,2.0,9.0,503.8235294117647,4.0
1.0,9.0,2.0,13.0,457.586274509804,4.0
1.0,13.0,2.0,14.0,425.86666666666673,4.0
8.0,4.0,10.0,8.0,0.0,5.0
8.0,0.0,10.0,4.0,0.0,5.0
8.0,8.0,10.0,12.0,7.571078431372548,5.0
8.0,12.0,10.0,16.0,29.247549019607845,5.0
8.0,16.0,10.0,20.0,6.968627450980392,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
7.0,14.0,8.0,15.0,1.2705882352941176,5.0
7.0,11.0,8.0,13.0,1.2705882352941176,5.0
4.0,6.0,6.0,8.0,2.0058823529411764,5.0
3.0,6.0,4.0,8.0,46.8,5.0
6.0,6.0,7.0,9.0,1.4521008403361344,5.0
7.0,5.0,8.0,9.0,67.9107843137255,5.0
7.0,4.0,8.0,5.0,0.0,5.0
7.0,2.0,8.0,4.0,1.2705882352941176,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,21.10392156862745,5.0
0.0,12.0,1.0,16.0,4.215686274509804,5.0
0.0,16.0,1.0,20.0,0.05098039215686274,5.0
1.0,1.0,2.0,2.0,5.08235294117647,5.0
1.0,16.0,2.0,18.0,5.08235294117647,5.0
