l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,6.0,5.0,7.0,414.21568627450984,2.0
5.0,6.0,7.0,7.0,747.3098039215688,2.0
7.0,6.0,8.0,7.0,1148.5529411764705,2.0
3.0,7.0,4.0,8.0,2321.0156862745102,1.0
4.0,7.0,6.0,8.0,2289.5254901960793,1.0
6.0,7.0,8.0,8.0,2247.4901960784314,1.0
3.0,9.0,4.0,10.0,2497.639215686275,1.0
4.0,9.0,6.0,10.0,2515.9862745098044,1.0
6.0,9.0,8.0,10.0,2040.3980392156866,1.0
3.0,10.0,4.0,12.0,2480.270588235294,1.0
4.0,10.0,6.0,12.0,2415.4254901960785,1.0
6.0,10.0,8.0,12.0,1839.336274509804,1.0
3.0,12.0,4.0,14.0,2485.545098039216,1.0
4.0,12.0,6.0,14.0,2443.4245098039223,1.0
6.0,12.0,8.0,14.0,1673.7480392156867,1.0
3.0,15.0,4.0,16.0,2488.3607843137256,1.0
4.0,15.0,6.0,16.0,2467.1274509803925,1.0
6.0,15.0,7.0,16.0,1974.886274509804,1.0
2.0,7.0,3.0,11.0,1845.8421568627448,2.0
2.0,11.0,3.0,15.0,2196.103921568628,2.0
2.0,15.0,3.0,19.0,2283.076470588236,2.0
3.0,8.0,4.0,9.0,2293.062745098039,2.0
4.0,8.0,6.0,9.0,2226.5294117647063,2.0
6.0,8.0,8.0,9.0,2069.013725490196,2.0
3.0,14.0,4.0,15.0,2385.07843137255,2.0
4.0,14.0,6.0,15.0,2365.2411764705885,2.0
6.0,14.0,7.0,15.0,2118.929411764706,2.0
3.0,16.0,4.0,18.0,2165.437254901961,2.0
4.0,16.0,6.0,18.0,1895.470588235294,2.0
6.0,16.0,7.0,18.0,1374.9078431372545,2.0
3.0,18.0,4.0,19.0,2246.9764705882353,2.0
4.0,18.0,6.0,19.0,1905.5980392156866,2.0
6.0,18.0,7.0,19.0,1748.2156862745098,2.0
2.0,19.0,4.0,20.0,2119.958823529412,2.0
4.0,19.0,6.0,20.0,2124.1254901960783,2.0
6.0,19.0,8.0,20.0,1675.7941176470588,2.0
1.0,17.0,2.0,19.0,777.8235294117646,2.0
2.0,5.0,4.0,6.0,602.6705882352941,2.0
4.0,5.0,6.0,6.0,1100.41568627451,2.0
6.0,5.0,8.0,6.0,1688.9156862745099,2.0
8.0,5.0,9.0,6.0,251.57254901960786,2.0
2.0,3.0,4.0,5.0,2155.570588235294,1.0
4.0,3.0,6.0,5.0,2442.9156862745103,1.0
6.0,3.0,8.0,5.0,2144.335294117647,1.0
2.0,1.0,4.0,3.0,2295.145098039216,1.0
4.0,1.0,6.0,3.0,2485.9156862745103,1.0
6.0,1.0,8.0,3.0,1992.9901960784314,1.0
2.0,0.0,4.0,1.0,2303.701960784314,1.0
4.0,0.0,6.0,1.0,2583.625490196079,1.0
6.0,0.0,8.0,1.0,2066.145098039216,1.0
8.0,6.0,9.0,9.0,174.1477124183007,4.0
8.0,9.0,9.0,13.0,224.2607843137255,4.0
8.0,13.0,9.0,16.0,126.80130718954248,4.0
7.0,14.0,8.0,18.0,483.7901960784314,4.0
7.0,18.0,8.0,19.0,452.9607843137255,4.0
1.0,7.0,2.0,10.0,133.35686274509806,4.0
1.0,10.0,2.0,14.0,404.8215686274511,4.0
1.0,14.0,2.0,17.0,535.3816993464053,4.0
0.0,15.0,1.0,19.0,69.4,4.0
8.0,1.0,9.0,5.0,140.68823529411765,5.0
8.0,0.0,9.0,1.0,88.29019607843136,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,9.780392156862746,5.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,0.0,5.0
0.0,5.0,1.0,9.0,0.0,5.0
0.0,9.0,1.0,13.0,4.280392156862745,5.0
0.0,13.0,1.0,15.0,51.73137254901961,5.0
1.0,3.0,2.0,7.0,37.062745098039215,5.0
1.0,0.0,2.0,3.0,215.7124183006536,5.0
2.0,6.0,4.0,7.0,142.06470588235294,5.0
0.0,19.0,2.0,20.0,220.7647058823529,5.0
