l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,1885.9882352941174,1.0
7.0,0.0,8.0,2.0,2152.768627450981,1.0
8.0,4.0,9.0,10.0,829.8849673202614,2.0
8.0,0.0,9.0,4.0,1029.1970588235297,2.0
1.0,12.0,2.0,16.0,552.7274509803922,2.0
2.0,12.0,3.0,16.0,1753.8696078431371,2.0
3.0,12.0,7.0,16.0,2044.45,2.0
7.0,12.0,9.0,16.0,1321.2294117647054,2.0
2.0,16.0,3.0,20.0,928.0029411764706,2.0
3.0,16.0,7.0,20.0,2199.287254901961,2.0
7.0,16.0,9.0,20.0,1468.4612745098038,2.0
2.0,6.0,3.0,12.0,1178.8869281045752,2.0
2.0,1.0,3.0,6.0,951.6909803921567,2.0
3.0,8.0,7.0,12.0,2254.716176470589,2.0
7.0,8.0,8.0,12.0,1679.9225490196075,2.0
3.0,4.0,7.0,8.0,1808.2870098039216,2.0
7.0,4.0,8.0,8.0,2080.7911764705887,2.0
3.0,2.0,7.0,4.0,1417.5642156862743,2.0
7.0,2.0,8.0,4.0,1805.4215686274508,2.0
1.0,6.0,2.0,12.0,478.083660130719,4.0
1.0,2.0,2.0,6.0,385.6313725490196,4.0
0.0,3.0,1.0,4.0,12.588235294117649,4.0
0.0,4.0,1.0,12.0,96.03431372549021,4.0
0.0,12.0,1.0,13.0,47.59607843137255,4.0
9.0,0.0,10.0,6.0,186.70849673202613,4.0
9.0,6.0,10.0,14.0,218.56911764705882,4.0
9.0,14.0,10.0,20.0,161.73986928104574,4.0
8.0,10.0,9.0,12.0,75.05947712418299,4.0
1.0,16.0,2.0,20.0,114.16617647058823,4.0
-0.0,13.0,1.0,20.0,10.164705882352944,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
