l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,18.0,3.0,20.0,582.7941176470587,2.0
3.0,0.0,7.0,3.0,2298.749019607844,1.0
7.0,0.0,8.0,3.0,2316.364705882353,1.0
4.0,7.0,5.0,13.0,1982.3300653594765,1.0
5.0,7.0,7.0,13.0,2249.9725490196083,1.0
7.0,7.0,8.0,13.0,1862.74183006536,1.0
3.0,18.0,7.0,20.0,2083.124019607843,1.0
7.0,18.0,8.0,20.0,2146.3411764705884,1.0
2.0,13.0,3.0,17.0,1070.487254901961,2.0
4.0,13.0,5.0,18.0,1662.5960784313725,2.0
5.0,13.0,7.0,18.0,1872.7341176470586,2.0
7.0,13.0,8.0,18.0,1745.2917647058819,2.0
3.0,7.0,4.0,9.0,1063.270588235294,2.0
3.0,9.0,4.0,15.0,1205.3712418300654,2.0
3.0,15.0,4.0,18.0,1439.011764705882,2.0
8.0,1.0,9.0,7.0,1106.0960784313727,2.0
8.0,0.0,9.0,1.0,1042.7176470588233,2.0
8.0,7.0,9.0,13.0,1155.1941176470586,2.0
8.0,13.0,9.0,19.0,1261.5483660130722,2.0
8.0,19.0,9.0,20.0,966.6117647058824,2.0
2.0,0.0,3.0,3.0,160.91198257080612,4.0
1.0,4.0,2.0,5.0,214.0647058823529,4.0
2.0,3.0,3.0,7.0,582.7833333333333,4.0
3.0,3.0,7.0,7.0,1201.4973039215683,4.0
7.0,3.0,8.0,7.0,1553.1725490196075,4.0
1.0,2.0,2.0,3.0,188.1470588235294,4.0
2.0,7.0,3.0,13.0,714.2620915032678,4.0
2.0,17.0,3.0,18.0,203.31764705882355,4.0
1.0,8.0,2.0,14.0,234.84836601307185,4.0
1.0,14.0,2.0,18.0,174.16764705882355,4.0
9.0,5.0,10.0,6.0,212.82352941176467,4.0
9.0,6.0,10.0,14.0,334.76617647058816,4.0
9.0,14.0,10.0,15.0,257.52156862745096,4.0
0.0,0.0,1.0,6.0,24.76274509803921,5.0
0.0,6.0,1.0,14.0,13.348039215686276,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,5.0,2.0,8.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
9.0,0.0,10.0,5.0,1.016470588235294,5.0
