l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,5.0,5.0,1628.1184313725491,1.0
5.0,0.0,7.0,5.0,2065.9627450980397,1.0
7.0,0.0,8.0,5.0,1874.3247058823529,1.0
4.0,8.0,5.0,14.0,1909.7562091503266,1.0
5.0,8.0,7.0,14.0,2255.8215686274507,1.0
7.0,8.0,8.0,14.0,1979.645098039216,1.0
3.0,17.0,7.0,20.0,2043.4274509803927,1.0
7.0,17.0,8.0,20.0,1943.5960784313727,1.0
2.0,0.0,4.0,4.0,1356.9083333333335,2.0
2.0,4.0,4.0,10.0,833.89477124183,2.0
2.0,10.0,4.0,14.0,937.9073529411763,2.0
9.0,13.0,10.0,17.0,355.82941176470587,2.0
2.0,16.0,3.0,20.0,1186.9696078431373,2.0
3.0,14.0,7.0,17.0,1170.8294117647058,2.0
7.0,14.0,8.0,17.0,1569.3464052287582,2.0
8.0,1.0,9.0,7.0,892.0568627450981,2.0
8.0,0.0,9.0,1.0,527.9725490196079,2.0
8.0,7.0,9.0,13.0,1188.4960784313726,2.0
8.0,13.0,9.0,19.0,1150.7562091503266,2.0
8.0,19.0,9.0,20.0,652.8039215686274,2.0
9.0,17.0,10.0,20.0,140.98954248366013,2.0
4.0,5.0,5.0,8.0,878.3228758169936,2.0
5.0,5.0,7.0,8.0,917.9470588235297,2.0
7.0,5.0,8.0,8.0,1490.8052287581695,2.0
1.0,1.0,2.0,7.0,485.4326797385621,4.0
1.0,0.0,2.0,1.0,307.69019607843137,4.0
1.0,7.0,2.0,13.0,344.7810457516339,4.0
1.0,13.0,2.0,19.0,322.68039215686275,4.0
1.0,19.0,2.0,20.0,380.2196078431373,4.0
2.0,14.0,3.0,16.0,207.46732026143792,4.0
-0.0,2.0,1.0,6.0,69.34705882352941,4.0
9.0,5.0,10.0,13.0,464.97352941176473,4.0
9.0,0.0,10.0,5.0,267.26274509803926,4.0
0.0,6.0,1.0,9.0,17.45228758169935,5.0
0.0,9.0,1.0,17.0,21.196568627450983,5.0
0.0,17.0,1.0,20.0,11.756862745098038,5.0
0.0,0.0,1.0,2.0,10.16470588235294,5.0
