l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,9.0,292.11176470588236,2.0
2.0,9.0,3.0,15.0,786.1294117647058,2.0
2.0,15.0,3.0,17.0,942.7901960784312,2.0
2.0,0.0,6.0,2.0,1730.4294117647062,1.0
7.0,0.0,9.0,1.0,1621.0745098039215,1.0
7.0,2.0,8.0,4.0,1814.2254901960785,1.0
3.0,7.0,7.0,10.0,1832.3790849673205,1.0
7.0,7.0,8.0,10.0,2125.2143790849677,1.0
3.0,10.0,7.0,14.0,1768.4017156862744,1.0
7.0,10.0,8.0,14.0,2019.28137254902,1.0
3.0,14.0,7.0,17.0,1540.65,1.0
7.0,14.0,8.0,17.0,1908.5882352941173,1.0
7.0,18.0,8.0,20.0,1796.1627450980386,1.0
3.0,19.0,5.0,20.0,2282.654901960785,1.0
7.0,1.0,8.0,2.0,1766.1490196078437,2.0
8.0,1.0,9.0,7.0,1244.167320261438,2.0
8.0,7.0,9.0,13.0,1078.4261437908497,2.0
8.0,13.0,9.0,19.0,1211.7411764705882,2.0
8.0,19.0,9.0,20.0,1210.9137254901962,2.0
2.0,18.0,3.0,20.0,772.1627450980393,2.0
3.0,17.0,5.0,19.0,1328.9107843137253,2.0
5.0,6.0,6.0,7.0,848.2588235294118,2.0
2.0,2.0,4.0,4.0,929.9009803921567,2.0
4.0,2.0,6.0,5.0,1069.4313725490192,2.0
0.0,0.0,1.0,5.0,341.7921568627451,4.0
6.0,1.0,7.0,7.0,1509.2568627450974,4.0
6.0,0.0,7.0,1.0,2134.8784313725487,4.0
7.0,4.0,8.0,7.0,219.6426470588235,4.0
3.0,6.0,5.0,7.0,963.3686274509804,4.0
2.0,6.0,3.0,7.0,294.50588235294117,4.0
4.0,0.0,6.0,6.0,145.6124183006536,4.0
2.0,0.0,4.0,6.0,124.61895424836601,4.0
1.0,0.0,2.0,6.0,634.4398692810457,4.0
9.0,0.0,10.0,6.0,567.5490196078431,4.0
9.0,6.0,10.0,14.0,460.02892156862737,4.0
9.0,14.0,10.0,20.0,509.1771241830066,4.0
1.0,9.0,2.0,15.0,316.243137254902,4.0
1.0,15.0,2.0,17.0,653.1823529411765,4.0
2.0,17.0,3.0,18.0,267.6836601307189,4.0
0.0,17.0,2.0,20.0,468.7986928104576,4.0
5.0,17.0,7.0,20.0,1580.3457516339872,4.0
7.0,17.0,8.0,18.0,239.47009803921569,4.0
-0.0,5.0,1.0,10.0,10.16470588235294,5.0
1.0,6.0,2.0,9.0,5.08235294117647,5.0
-0.0,10.0,1.0,17.0,10.164705882352944,5.0
