l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,19.0,197.478431372549,2.0
5.0,7.0,7.0,11.0,2540.768627450981,1.0
3.0,16.0,4.0,18.0,2171.6725490196077,1.0
4.0,16.0,6.0,18.0,2331.343137254902,1.0
6.0,16.0,7.0,18.0,2314.752941176471,1.0
3.0,18.0,4.0,19.0,2359.0156862745102,1.0
4.0,18.0,6.0,19.0,2573.537254901961,1.0
6.0,18.0,7.0,19.0,2545.9764705882353,1.0
2.0,3.0,3.0,6.0,1059.9934640522877,2.0
7.0,5.0,8.0,9.0,2028.787254901961,2.0
7.0,3.0,8.0,5.0,1683.6549019607844,2.0
7.0,9.0,8.0,13.0,1954.936274509804,2.0
7.0,13.0,8.0,17.0,1456.3901960784315,2.0
7.0,17.0,8.0,20.0,2329.585620915033,2.0
8.0,12.0,9.0,16.0,989.0970588235297,2.0
8.0,16.0,9.0,20.0,1133.443137254902,2.0
3.0,19.0,4.0,20.0,151.42352941176472,2.0
4.0,19.0,6.0,20.0,824.629411764706,2.0
6.0,19.0,7.0,20.0,1648.0823529411764,2.0
3.0,7.0,5.0,8.0,2213.0254901960793,2.0
2.0,7.0,3.0,8.0,1350.8235294117646,2.0
3.0,8.0,5.0,12.0,2316.6127450980393,2.0
2.0,8.0,3.0,12.0,1386.0137254901958,2.0
3.0,12.0,5.0,13.0,1568.774509803921,2.0
2.0,12.0,3.0,13.0,1257.2392156862745,2.0
3.0,5.0,4.0,7.0,1343.8745098039215,2.0
4.0,5.0,6.0,7.0,1487.041176470588,2.0
6.0,5.0,7.0,7.0,1870.5705882352936,2.0
3.0,3.0,4.0,5.0,1579.7156862745098,2.0
4.0,3.0,6.0,5.0,1604.5068627450976,2.0
6.0,3.0,7.0,5.0,1634.1686274509805,2.0
5.0,11.0,7.0,13.0,2143.4127450980395,2.0
8.0,0.0,9.0,1.0,193.756862745098,2.0
8.0,2.0,9.0,3.0,1012.9490196078433,2.0
2.0,1.0,4.0,3.0,1894.9411764705883,1.0
4.0,1.0,6.0,3.0,2251.0588235294117,1.0
6.0,1.0,8.0,3.0,2142.1470588235293,1.0
2.0,0.0,4.0,1.0,1639.61568627451,1.0
4.0,0.0,6.0,1.0,2075.741176470588,1.0
6.0,0.0,8.0,1.0,2107.943137254902,1.0
4.0,13.0,6.0,15.0,625.0999999999998,4.0
6.0,13.0,7.0,15.0,732.6745098039216,4.0
4.0,15.0,6.0,16.0,1125.907843137255,4.0
6.0,15.0,7.0,16.0,1072.2941176470588,4.0
2.0,14.0,3.0,17.0,39.19564270152505,4.0
3.0,14.0,4.0,16.0,238.568137254902,4.0
9.0,0.0,10.0,4.0,510.64607843137253,4.0
8.0,8.0,9.0,12.0,554.1980392156863,4.0
8.0,4.0,9.0,8.0,632.2774509803921,4.0
8.0,3.0,9.0,4.0,634.4823529411765,4.0
8.0,1.0,9.0,2.0,49.73376906318083,4.0
9.0,14.0,10.0,18.0,475.6549019607843,4.0
9.0,18.0,10.0,20.0,494.4901960784314,4.0
1.0,8.0,2.0,9.0,181.8823529411765,4.0
1.0,9.0,2.0,13.0,199.2892156862745,4.0
1.0,13.0,2.0,14.0,110.37254901960785,4.0
2.0,13.0,4.0,14.0,320.97647058823526,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,4.0,2.0,8.0,72.55196078431374,5.0
1.0,0.0,2.0,4.0,1.7254901960784317,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
1.0,14.0,2.0,18.0,0.0,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,7.0,224.77777777777783,5.0
9.0,7.0,10.0,11.0,102.0264705882353,5.0
9.0,11.0,10.0,14.0,177.33333333333337,5.0
