l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,5.0,11.0,2516.895098039216,1.0
3.0,8.0,5.0,9.0,2562.052941176471,1.0
5.0,11.0,7.0,12.0,2493.588235294118,1.0
2.0,13.0,4.0,15.0,2075.65,1.0
4.0,13.0,6.0,15.0,2414.7980392156865,1.0
6.0,13.0,8.0,15.0,2082.5,1.0
2.0,15.0,4.0,17.0,2077.309803921569,1.0
4.0,15.0,6.0,17.0,2436.085294117647,1.0
6.0,15.0,8.0,17.0,2007.8176470588235,1.0
2.0,17.0,4.0,19.0,2219.128431372549,1.0
4.0,17.0,6.0,19.0,2370.919607843137,1.0
6.0,17.0,8.0,19.0,2051.237254901961,1.0
2.0,19.0,4.0,20.0,2387.305882352941,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2043.049019607843,1.0
2.0,3.0,3.0,6.0,1887.7542483660131,2.0
2.0,6.0,3.0,10.0,1683.5647058823527,2.0
2.0,10.0,3.0,13.0,1568.57385620915,2.0
3.0,4.0,4.0,8.0,2143.6539215686275,2.0
4.0,6.0,5.0,8.0,2269.3235294117653,2.0
4.0,5.0,5.0,6.0,1932.0078431372553,2.0
7.0,5.0,8.0,7.0,1429.758823529412,2.0
7.0,7.0,8.0,11.0,1913.050980392157,2.0
7.0,11.0,8.0,13.0,2061.056862745098,2.0
5.0,12.0,7.0,13.0,2436.1215686274513,2.0
2.0,0.0,4.0,1.0,2056.621568627451,2.0
4.0,0.0,6.0,1.0,2033.2529411764706,2.0
6.0,0.0,8.0,1.0,1643.5627450980392,2.0
2.0,1.0,4.0,3.0,2263.5019607843133,1.0
4.0,1.0,6.0,3.0,2493.45,1.0
6.0,1.0,8.0,3.0,2282.5794117647056,1.0
3.0,3.0,4.0,4.0,235.42058823529408,4.0
4.0,3.0,5.0,5.0,1038.5098039215688,4.0
5.0,3.0,7.0,5.0,1014.1666666666665,4.0
7.0,3.0,8.0,5.0,838.9607843137254,4.0
5.0,7.0,7.0,11.0,1750.1960784313721,4.0
5.0,5.0,7.0,7.0,1232.152941176471,4.0
8.0,4.0,10.0,8.0,55.20735294117648,5.0
8.0,0.0,10.0,4.0,16.458333333333336,5.0
8.0,8.0,10.0,12.0,134.23137254901962,5.0
8.0,12.0,10.0,16.0,191.42941176470592,5.0
8.0,16.0,10.0,20.0,80.62990196078431,5.0
0.0,4.0,2.0,8.0,385.06127450980387,5.0
0.0,0.0,2.0,4.0,539.2446078431371,5.0
0.0,8.0,2.0,12.0,213.94607843137254,5.0
0.0,12.0,2.0,16.0,387.6313725490196,5.0
0.0,16.0,2.0,20.0,270.3058823529412,5.0
3.0,11.0,5.0,13.0,1808.8892156862746,5.0
