l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,6.0,8.0,2395.150980392157,1.0
6.0,7.0,7.0,8.0,2494.247058823529,1.0
4.0,8.0,6.0,10.0,2498.236274509804,1.0
6.0,8.0,7.0,10.0,2564.73137254902,1.0
4.0,10.0,6.0,12.0,2473.8696078431376,1.0
6.0,10.0,7.0,12.0,2535.9156862745103,1.0
2.0,16.0,4.0,18.0,1666.794117647059,1.0
4.0,16.0,6.0,18.0,2557.996078431373,1.0
6.0,16.0,8.0,18.0,2517.432352941177,1.0
2.0,18.0,4.0,19.0,747.2588235294118,1.0
4.0,18.0,6.0,19.0,1693.021568627451,1.0
6.0,18.0,8.0,19.0,2300.18431372549,1.0
7.0,3.0,8.0,7.0,1902.3539215686276,2.0
7.0,2.0,8.0,3.0,1383.6627450980388,2.0
7.0,7.0,8.0,11.0,1902.2990196078435,2.0
7.0,11.0,8.0,15.0,1653.5558823529416,2.0
7.0,15.0,8.0,16.0,1470.478431372549,2.0
8.0,12.0,9.0,16.0,878.0803921568629,2.0
8.0,16.0,9.0,20.0,529.4999999999999,2.0
7.0,19.0,8.0,20.0,262.52549019607847,2.0
2.0,15.0,3.0,16.0,365.88627450980385,2.0
3.0,15.0,5.0,16.0,1379.2627450980392,2.0
5.0,15.0,7.0,16.0,1379.850980392157,2.0
2.0,7.0,4.0,8.0,1778.4686274509804,2.0
2.0,8.0,4.0,12.0,1885.620098039216,2.0
2.0,12.0,4.0,13.0,1310.856862745098,2.0
2.0,4.0,3.0,6.0,1281.2352941176468,2.0
3.0,5.0,4.0,7.0,1568.7235294117645,2.0
4.0,5.0,6.0,7.0,1620.478431372549,2.0
6.0,5.0,7.0,7.0,1970.4490196078434,2.0
3.0,4.0,4.0,5.0,1789.8039215686276,2.0
4.0,4.0,6.0,5.0,1805.3882352941175,2.0
6.0,4.0,7.0,5.0,1833.7921568627453,2.0
4.0,12.0,6.0,13.0,1600.5686274509806,2.0
6.0,12.0,7.0,13.0,1922.388235294117,2.0
8.0,8.0,9.0,12.0,566.4039215686274,4.0
8.0,4.0,9.0,8.0,636.4529411764706,4.0
8.0,0.0,9.0,4.0,625.2911764705882,4.0
9.0,1.0,10.0,5.0,437.24313725490197,4.0
9.0,0.0,10.0,1.0,660.7686274509804,4.0
2.0,2.0,3.0,4.0,890.9156862745098,4.0
3.0,2.0,5.0,4.0,1347.6509803921567,4.0
5.0,2.0,7.0,4.0,1345.141176470588,4.0
2.0,1.0,3.0,2.0,332.2980392156863,4.0
3.0,1.0,5.0,2.0,582.1,4.0
5.0,1.0,7.0,2.0,768.0156862745098,4.0
7.0,1.0,8.0,2.0,111.17892156862743,4.0
1.0,7.0,2.0,8.0,190.086274509804,4.0
1.0,8.0,2.0,12.0,224.3862745098039,4.0
1.0,12.0,2.0,14.0,141.1921568627451,4.0
2.0,13.0,3.0,15.0,498.9215686274509,4.0
3.0,13.0,5.0,15.0,962.9,4.0
5.0,13.0,7.0,15.0,970.6019607843136,4.0
9.0,14.0,10.0,18.0,531.2892156862746,4.0
9.0,18.0,10.0,20.0,562.5274509803921,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,3.0,2.0,7.0,70.81764705882352,5.0
1.0,0.0,2.0,3.0,0.0,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
1.0,14.0,2.0,18.0,0.0,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
3.0,19.0,5.0,20.0,0.2058823529411765,5.0
5.0,19.0,7.0,20.0,43.023529411764706,5.0
2.0,0.0,4.0,1.0,0.0,5.0
4.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,8.0,1.0,0.0,5.0
9.0,5.0,10.0,7.0,209.9705882352941,5.0
9.0,7.0,10.0,11.0,102.79803921568629,5.0
9.0,11.0,10.0,14.0,174.1176470588235,5.0
