l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,1721.556862745098,1.0
4.0,1.0,6.0,3.0,2264.699019607843,1.0
6.0,1.0,7.0,3.0,2357.339215686274,1.0
3.0,0.0,4.0,1.0,1698.2862745098041,1.0
4.0,0.0,6.0,1.0,2586.0862745098043,1.0
6.0,0.0,7.0,1.0,2547.592156862745,1.0
2.0,4.0,4.0,6.0,1563.3696078431371,1.0
4.0,4.0,6.0,6.0,1988.079411764706,1.0
6.0,4.0,8.0,6.0,1959.2,1.0
3.0,7.0,4.0,9.0,2346.527450980392,1.0
4.0,7.0,6.0,9.0,2379.7852941176475,1.0
6.0,7.0,7.0,9.0,2364.921568627451,1.0
3.0,9.0,4.0,11.0,2467.688235294117,1.0
4.0,9.0,6.0,11.0,2546.1627450980395,1.0
6.0,9.0,7.0,11.0,2515.564705882353,1.0
3.0,11.0,4.0,13.0,2425.188235294117,1.0
4.0,11.0,6.0,13.0,2418.430392156863,1.0
6.0,11.0,7.0,13.0,2246.5862745098043,1.0
3.0,14.0,4.0,16.0,2452.0215686274505,1.0
4.0,14.0,6.0,16.0,2392.5107843137257,1.0
6.0,14.0,7.0,16.0,2228.3235294117653,1.0
7.0,0.0,8.0,4.0,2290.990196078432,2.0
8.0,2.0,9.0,6.0,685.6833333333333,2.0
8.0,0.0,9.0,2.0,1328.1098039215685,2.0
4.0,3.0,6.0,4.0,1534.8058823529416,2.0
6.0,3.0,7.0,4.0,2048.4745098039207,2.0
1.0,6.0,2.0,8.0,264.6333333333333,2.0
7.0,6.0,8.0,9.0,1281.2823529411764,2.0
7.0,9.0,8.0,13.0,1223.578431372549,2.0
7.0,13.0,8.0,17.0,1012.2323529411763,2.0
2.0,6.0,3.0,7.0,2073.7607843137253,2.0
2.0,7.0,3.0,11.0,2102.9098039215687,2.0
2.0,11.0,3.0,13.0,2154.856862745098,2.0
4.0,16.0,6.0,17.0,1726.354901960784,2.0
6.0,16.0,7.0,17.0,1295.9254901960785,2.0
3.0,6.0,4.0,7.0,2057.6117647058827,2.0
4.0,6.0,6.0,7.0,1765.9078431372545,2.0
6.0,6.0,7.0,7.0,1494.858823529412,2.0
3.0,16.0,4.0,18.0,1589.6862745098038,2.0
3.0,18.0,4.0,20.0,1786.7843137254904,1.0
4.0,18.0,6.0,20.0,2521.0343137254904,1.0
6.0,18.0,7.0,20.0,2487.513725490196,1.0
4.0,17.0,6.0,18.0,1191.7666666666667,2.0
6.0,17.0,7.0,18.0,1675.1686274509802,2.0
7.0,17.0,9.0,20.0,1657.1751633986926,2.0
1.0,8.0,2.0,12.0,295.02647058823527,4.0
1.0,12.0,2.0,16.0,399.0941176470588,4.0
1.0,16.0,2.0,18.0,379.8509803921568,4.0
2.0,13.0,3.0,17.0,1767.9450980392153,4.0
2.0,17.0,3.0,18.0,987.6,4.0
3.0,13.0,4.0,14.0,1549.8745098039215,4.0
4.0,13.0,6.0,14.0,1553.1666666666665,4.0
6.0,13.0,7.0,14.0,1651.6705882352942,4.0
2.0,1.0,3.0,4.0,84.24444444444444,4.0
3.0,3.0,4.0,4.0,196.90392156862742,4.0
9.0,4.0,10.0,8.0,2.2343137254901957,5.0
9.0,0.0,10.0,4.0,14.630392156862746,5.0
9.0,8.0,10.0,12.0,28.62745098039216,5.0
9.0,12.0,10.0,16.0,8.692156862745097,5.0
9.0,16.0,10.0,20.0,8.634313725490196,5.0
8.0,6.0,9.0,9.0,267.73333333333335,5.0
8.0,9.0,9.0,13.0,233.2950980392157,5.0
8.0,13.0,9.0,17.0,202.64607843137253,5.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,2.0431372549019606,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,16.269607843137255,5.0
1.0,0.0,2.0,2.0,0.0,5.0
1.0,18.0,3.0,20.0,17.331372549019605,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
