l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,10.0,2513.196078431373,1.0
4.0,9.0,6.0,10.0,2568.564705882353,1.0
6.0,9.0,7.0,10.0,2575.737254901961,1.0
3.0,10.0,4.0,12.0,2554.61568627451,1.0
4.0,10.0,6.0,12.0,2566.519607843137,1.0
6.0,10.0,7.0,12.0,2555.3725490196075,1.0
3.0,12.0,4.0,13.0,2287.835294117647,1.0
4.0,12.0,6.0,13.0,2394.523529411765,1.0
6.0,12.0,7.0,13.0,2465.301960784314,1.0
5.0,16.0,7.0,17.0,2431.4117647058824,1.0
3.0,17.0,4.0,19.0,2455.570588235294,1.0
4.0,17.0,6.0,19.0,2417.974509803922,1.0
6.0,17.0,8.0,19.0,1982.186274509804,1.0
3.0,19.0,4.0,20.0,2417.345098039216,1.0
4.0,19.0,6.0,20.0,2467.974509803922,1.0
6.0,19.0,8.0,20.0,2110.0960784313725,1.0
5.0,6.0,7.0,7.0,639.756862745098,2.0
7.0,6.0,9.0,7.0,1071.3568627450982,2.0
2.0,7.0,3.0,11.0,1674.0666666666666,2.0
2.0,11.0,3.0,15.0,1830.1352941176472,2.0
2.0,15.0,3.0,19.0,1699.7529411764706,2.0
2.0,19.0,3.0,20.0,1639.6235294117648,2.0
7.0,7.0,8.0,10.0,1875.6,2.0
7.0,10.0,8.0,14.0,1755.3715686274509,2.0
7.0,14.0,8.0,17.0,1879.9398692810455,2.0
3.0,13.0,5.0,15.0,2261.418627450981,2.0
3.0,15.0,5.0,17.0,2280.36568627451,2.0
5.0,13.0,7.0,16.0,2233.301960784314,2.0
3.0,7.0,4.0,9.0,2247.5137254901965,2.0
4.0,7.0,6.0,9.0,2334.750980392157,2.0
6.0,7.0,7.0,9.0,2335.5686274509803,2.0
2.0,3.0,4.0,5.0,1721.9480392156865,1.0
4.0,3.0,6.0,5.0,2004.1333333333334,1.0
6.0,3.0,8.0,5.0,1905.094117647059,1.0
2.0,1.0,4.0,3.0,2008.4372549019608,1.0
4.0,1.0,6.0,3.0,2364.719607843137,1.0
6.0,1.0,8.0,3.0,2162.5156862745107,1.0
2.0,0.0,4.0,1.0,2088.9803921568628,1.0
4.0,0.0,6.0,1.0,2461.1490196078435,1.0
6.0,0.0,8.0,1.0,2077.5372549019608,1.0
8.0,7.0,9.0,11.0,208.47745098039215,4.0
8.0,11.0,9.0,15.0,157.88039215686277,4.0
8.0,15.0,9.0,19.0,204.8598039215686,4.0
8.0,19.0,9.0,20.0,206.32156862745097,4.0
0.0,6.0,2.0,10.0,50.712745098039214,5.0
0.0,2.0,2.0,6.0,24.696568627450983,5.0
0.0,0.0,2.0,2.0,62.95882352941175,5.0
3.0,5.0,5.0,7.0,53.75588235294118,5.0
2.0,5.0,3.0,7.0,27.935294117647057,5.0
8.0,2.0,9.0,6.0,49.80098039215685,5.0
8.0,0.0,9.0,2.0,188.93137254901958,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,5.0,7.0,6.0,15.031372549019608,5.0
7.0,5.0,8.0,6.0,52.2,5.0
0.0,10.0,2.0,14.0,70.56764705882352,5.0
0.0,14.0,2.0,18.0,44.360294117647065,5.0
0.0,18.0,2.0,20.0,62.76568627450981,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
