l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,18.0,542.1254901960783,2.0
3.0,4.0,6.0,7.0,2525.907189542484,1.0
2.0,10.0,3.0,12.0,1228.7,1.0
3.0,10.0,7.0,12.0,2209.0416666666665,1.0
7.0,10.0,8.0,12.0,2315.239215686275,1.0
3.0,13.0,7.0,17.0,2461.611519607843,1.0
3.0,17.0,7.0,18.0,2524.330392156863,1.0
8.0,8.0,9.0,14.0,461.13725490196066,2.0
8.0,14.0,9.0,20.0,861.7705882352942,2.0
7.0,12.0,8.0,18.0,2355.8084967320265,2.0
7.0,18.0,8.0,20.0,1556.3254901960786,2.0
3.0,2.0,6.0,4.0,2107.4254901960785,2.0
2.0,6.0,3.0,10.0,879.4941176470587,4.0
3.0,6.0,7.0,10.0,1275.534068627451,4.0
7.0,6.0,8.0,10.0,1293.713725490196,4.0
2.0,2.0,3.0,6.0,969.7509803921566,4.0
3.0,2.0,7.0,6.0,436.65,4.0
7.0,2.0,8.0,6.0,1250.6627450980388,4.0
2.0,1.0,3.0,2.0,488.67843137254897,4.0
3.0,1.0,7.0,2.0,491.0519607843137,4.0
7.0,1.0,8.0,2.0,575.1725490196078,4.0
8.0,1.0,9.0,3.0,35.28039215686274,4.0
8.0,7.0,9.0,8.0,36.14901960784313,4.0
0.0,4.0,2.0,10.0,137.35424836601308,5.0
0.0,0.0,2.0,4.0,80.95931372549019,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,0.0,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,9.0,1.0,1.7019607843137257,5.0
9.0,2.0,10.0,10.0,0.5372549019607842,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,3.0,9.0,7.0,1.1294117647058823,5.0
0.0,10.0,2.0,16.0,5.60326797385621,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,12.0,3.0,17.0,3.388235294117647,5.0
3.0,12.0,5.0,13.0,4.065882352941176,5.0
3.0,18.0,5.0,20.0,201.25588235294117,5.0
2.0,18.0,3.0,20.0,14.550980392156866,5.0
9.0,10.0,10.0,18.0,0.5240196078431372,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,7.0,13.0,840.3941176470587,5.0
5.0,18.0,7.0,20.0,576.1509803921567,5.0
