l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,14.0,9.0,16.0,497.99803921568616,2.0
3.0,2.0,7.0,6.0,2476.125980392157,1.0
3.0,8.0,7.0,12.0,2449.1894607843133,1.0
7.0,8.0,8.0,12.0,2069.6784313725493,1.0
3.0,13.0,7.0,16.0,2391.3895424836605,1.0
7.0,13.0,8.0,16.0,2409.4013071895433,1.0
3.0,17.0,7.0,20.0,1949.4385620915039,1.0
3.0,16.0,7.0,17.0,2207.8137254901967,2.0
7.0,16.0,8.0,17.0,2346.564705882353,2.0
7.0,17.0,9.0,20.0,1524.0555555555554,2.0
2.0,0.0,3.0,5.0,1827.7090196078434,2.0
2.0,5.0,3.0,11.0,1539.9281045751632,2.0
2.0,11.0,3.0,16.0,1119.832156862745,2.0
3.0,0.0,6.0,2.0,1972.7764705882355,2.0
6.0,1.0,7.0,2.0,2154.4745098039216,2.0
7.0,2.0,8.0,8.0,1806.5372549019605,2.0
7.0,1.0,8.0,2.0,1544.9725490196079,2.0
3.0,12.0,7.0,13.0,2316.5980392156866,2.0
7.0,12.0,8.0,13.0,2266.1254901960783,2.0
3.0,6.0,7.0,8.0,2282.993627450981,2.0
6.0,0.0,8.0,1.0,878.1215686274512,4.0
8.0,0.0,9.0,4.0,283.40882352941173,4.0
8.0,4.0,9.0,10.0,315.4313725490196,4.0
8.0,10.0,9.0,14.0,252.4921568627451,4.0
1.0,0.0,2.0,4.0,364.2901960784314,4.0
1.0,4.0,2.0,10.0,217.0516339869281,4.0
1.0,10.0,2.0,14.0,113.48333333333332,4.0
2.0,16.0,3.0,20.0,95.40098039215687,4.0
1.0,18.0,2.0,20.0,104.20294117647059,4.0
0.0,0.0,1.0,6.0,15.839215686274507,5.0
0.0,6.0,1.0,14.0,0.16715686274509806,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,18.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,3.883006535947712,5.0
9.0,6.0,10.0,14.0,0.6509803921568628,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,16.0,9.0,17.0,1.1294117647058823,5.0
