l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,1.0,2313.0019607843133,1.0
7.0,0.0,8.0,1.0,2172.768627450981,1.0
3.0,2.0,7.0,6.0,2472.836029411765,1.0
2.0,8.0,6.0,12.0,2153.2026960784315,1.0
6.0,8.0,7.0,12.0,2480.8470588235296,1.0
3.0,13.0,7.0,16.0,2456.7705882352943,1.0
7.0,13.0,8.0,16.0,2346.7437908496736,1.0
3.0,17.0,7.0,18.0,2352.7754901960784,1.0
3.0,16.0,7.0,17.0,2059.28137254902,2.0
7.0,16.0,9.0,19.0,1499.0967320261434,2.0
5.0,18.0,7.0,19.0,1626.0980392156864,2.0
3.0,1.0,7.0,2.0,1984.45,2.0
7.0,7.0,8.0,13.0,2048.279084967321,2.0
7.0,1.0,8.0,7.0,1761.001960784314,2.0
1.0,0.0,2.0,2.0,116.81372549019608,4.0
2.0,0.0,3.0,6.0,988.4869281045752,4.0
1.0,6.0,2.0,8.0,222.9078431372549,4.0
2.0,6.0,6.0,8.0,1504.5205882352939,4.0
6.0,6.0,7.0,8.0,1729.039215686274,4.0
3.0,18.0,5.0,20.0,695.9303921568628,4.0
2.0,18.0,3.0,20.0,347.83137254901965,4.0
5.0,19.0,7.0,20.0,1130.6803921568626,4.0
7.0,19.0,9.0,20.0,828.5235294117647,4.0
2.0,12.0,3.0,18.0,550.1169934640523,4.0
3.0,12.0,7.0,13.0,1518.6176470588236,4.0
8.0,6.0,9.0,8.0,269.91960784313727,4.0
8.0,8.0,9.0,14.0,240.578431372549,4.0
8.0,14.0,9.0,16.0,348.543137254902,4.0
0.0,0.0,1.0,6.0,0.2352941176470589,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,5.08235294117647,5.0
1.0,8.0,2.0,14.0,140.68366013071895,5.0
1.0,14.0,2.0,20.0,1.637908496732026,5.0
8.0,0.0,9.0,6.0,288.1261437908496,5.0
9.0,0.0,10.0,6.0,6.385620915032679,5.0
9.0,6.0,10.0,14.0,1.008823529411765,5.0
9.0,14.0,10.0,20.0,0.0,5.0
