l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,7.0,9.0,2449.953594771242,1.0
2.0,13.0,3.0,17.0,1184.5539215686274,1.0
3.0,13.0,7.0,17.0,2447.93137254902,1.0
7.0,13.0,8.0,17.0,2253.557843137255,1.0
2.0,17.0,3.0,18.0,1406.7725490196078,1.0
3.0,17.0,7.0,18.0,1687.5107843137255,1.0
7.0,17.0,8.0,18.0,1985.2274509803922,1.0
2.0,0.0,3.0,3.0,731.764705882353,2.0
7.0,7.0,8.0,13.0,1629.7091503267975,2.0
7.0,1.0,8.0,7.0,1873.2235294117647,2.0
7.0,0.0,8.0,1.0,1396.6313725490195,2.0
1.0,16.0,2.0,20.0,714.6627450980393,2.0
2.0,18.0,3.0,20.0,1285.8294117647058,2.0
3.0,18.0,7.0,20.0,1491.0039215686277,2.0
7.0,18.0,8.0,20.0,1585.872549019608,2.0
2.0,12.0,6.0,13.0,648.4274509803921,2.0
6.0,12.0,7.0,13.0,699.7019607843138,2.0
3.0,4.0,4.0,10.0,1254.2163398692812,2.0
3.0,0.0,4.0,4.0,892.9284313725489,2.0
6.0,9.0,7.0,11.0,1233.0254901960784,2.0
8.0,1.0,9.0,7.0,1249.662091503268,2.0
8.0,0.0,9.0,1.0,583.8274509803922,2.0
8.0,7.0,9.0,13.0,1321.218954248366,2.0
8.0,13.0,9.0,19.0,307.64313725490194,2.0
8.0,19.0,9.0,20.0,141.4078431372549,2.0
4.0,1.0,7.0,5.0,1250.914705882353,2.0
4.0,0.0,7.0,1.0,1093.7372549019608,2.0
4.0,9.0,6.0,10.0,1030.4941176470588,2.0
0.0,0.0,1.0,6.0,252.67189542483658,4.0
0.0,6.0,1.0,14.0,269.44852941176475,4.0
0.0,14.0,1.0,20.0,666.097385620915,4.0
1.0,0.0,2.0,5.0,590.684705882353,4.0
1.0,5.0,2.0,11.0,376.5359477124183,4.0
1.0,11.0,2.0,16.0,858.7952941176469,4.0
2.0,6.0,3.0,12.0,578.5424836601306,4.0
2.0,3.0,3.0,6.0,785.1202614379083,4.0
9.0,0.0,10.0,3.0,513.1228758169934,4.0
9.0,3.0,10.0,11.0,395.09901960784316,4.0
9.0,11.0,10.0,15.0,484.471568627451,4.0
3.0,10.0,6.0,11.0,172.6908496732026,4.0
3.0,11.0,7.0,12.0,355.55392156862746,4.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
