l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,7.0,9.0,2202.052205882353,1.0
3.0,4.0,7.0,5.0,2038.2705882352946,1.0
8.0,0.0,9.0,4.0,1058.9774509803924,2.0
8.0,4.0,9.0,10.0,1270.1150326797385,2.0
8.0,10.0,9.0,14.0,1027.8186274509803,2.0
4.0,11.0,6.0,13.0,601.1049019607842,2.0
4.0,9.0,6.0,10.0,967.7254901960783,2.0
6.0,9.0,7.0,13.0,1103.4941176470588,2.0
4.0,3.0,6.0,4.0,987.1450980392157,2.0
6.0,2.0,7.0,4.0,1112.8509803921568,2.0
7.0,1.0,8.0,4.0,1226.0496732026145,2.0
7.0,4.0,8.0,10.0,2237.5058823529416,2.0
7.0,10.0,8.0,14.0,1091.330392156863,2.0
3.0,2.0,6.0,3.0,147.12287581699346,4.0
3.0,9.0,4.0,10.0,157.76568627450982,4.0
2.0,4.0,3.0,10.0,333.0535947712419,4.0
2.0,3.0,3.0,4.0,293.0509803921569,4.0
3.0,3.0,4.0,4.0,214.89019607843136,4.0
9.0,3.0,10.0,11.0,248.32156862745097,4.0
9.0,2.0,10.0,3.0,151.24313725490197,4.0
3.0,10.0,4.0,13.0,82.90718954248365,4.0
4.0,10.0,6.0,11.0,151.7483660130719,4.0
0.0,1.0,2.0,7.0,0.0,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
2.0,10.0,3.0,16.0,2.3241830065359483,5.0
2.0,16.0,3.0,20.0,0.0,5.0
3.0,13.0,7.0,17.0,2.113970588235294,5.0
3.0,17.0,7.0,20.0,0.0,5.0
7.0,14.0,9.0,20.0,0.3725490196078432,5.0
9.0,11.0,10.0,19.0,1.2691176470588237,5.0
9.0,19.0,10.0,20.0,0.0,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
3.0,0.0,7.0,2.0,0.6897058823529413,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
