l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,7.0,6.0,2533.964215686275,1.0
3.0,8.0,7.0,12.0,2441.195588235294,1.0
7.0,8.0,8.0,12.0,2101.509803921569,1.0
3.0,13.0,7.0,17.0,2465.6727941176473,1.0
2.0,0.0,3.0,5.0,1548.705882352941,2.0
2.0,5.0,3.0,11.0,1588.416339869281,2.0
2.0,11.0,3.0,17.0,999.6549019607843,2.0
3.0,17.0,5.0,18.0,1763.7333333333331,2.0
5.0,17.0,7.0,19.0,1871.8794117647062,2.0
7.0,17.0,9.0,19.0,1470.4843137254902,2.0
8.0,0.0,9.0,1.0,594.164705882353,2.0
3.0,0.0,7.0,2.0,1873.1897058823527,2.0
7.0,2.0,8.0,8.0,1147.5888888888887,4.0
7.0,0.0,8.0,2.0,1234.1,4.0
3.0,6.0,7.0,8.0,1362.7318627450982,4.0
3.0,12.0,7.0,13.0,1172.000980392157,4.0
7.0,12.0,9.0,17.0,984.2011764705884,4.0
0.0,4.0,2.0,10.0,60.31111111111112,5.0
0.0,0.0,2.0,4.0,95.73480392156864,5.0
9.0,2.0,10.0,10.0,10.101470588235292,5.0
9.0,0.0,10.0,2.0,7.237254901960784,5.0
8.0,4.0,9.0,10.0,268.1529411764706,5.0
8.0,1.0,9.0,4.0,302.74901960784314,5.0
0.0,10.0,2.0,16.0,7.156535947712418,5.0
0.0,16.0,2.0,20.0,0.011764705882352941,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,5.0,20.0,4.065882352941176,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.023529411764705882,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,113.54117647058823,5.0
7.0,19.0,9.0,20.0,509.8509803921569,5.0
