l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,5.0,7.0,9.0,2450.8924836601313,1.0
2.0,12.0,3.0,16.0,749.5901960784313,1.0
3.0,12.0,7.0,16.0,2200.3642156862743,1.0
7.0,12.0,8.0,16.0,2389.322549019608,1.0
8.0,0.0,9.0,5.0,1087.8282352941176,2.0
8.0,5.0,9.0,11.0,1325.686274509804,2.0
8.0,11.0,9.0,17.0,535.4718954248367,2.0
7.0,16.0,8.0,17.0,161.92941176470586,2.0
2.0,11.0,6.0,12.0,826.1431372549021,2.0
3.0,4.0,4.0,10.0,1203.6281045751637,2.0
4.0,3.0,7.0,5.0,1664.3830065359475,2.0
7.0,6.0,8.0,12.0,1906.5287581699347,2.0
7.0,1.0,8.0,6.0,1530.5913725490195,2.0
6.0,9.0,7.0,12.0,1148.3803921568624,2.0
4.0,9.0,6.0,10.0,932.5039215686277,2.0
0.0,0.0,2.0,1.0,930.4294117647058,2.0
2.0,0.0,6.0,2.0,1302.5617647058825,2.0
6.0,0.0,7.0,2.0,245.83921568627446,2.0
1.0,17.0,2.0,19.0,935.429411764706,2.0
2.0,18.0,3.0,19.0,692.6666666666665,2.0
3.0,19.0,5.0,20.0,770.6313725490198,2.0
1.0,19.0,3.0,20.0,1846.9784313725488,2.0
0.0,19.0,1.0,20.0,254.7411764705882,2.0
0.0,1.0,2.0,2.0,515.9686274509804,4.0
2.0,4.0,3.0,10.0,425.51503267973857,4.0
2.0,3.0,3.0,4.0,468.6549019607843,4.0
3.0,3.0,4.0,4.0,192.66078431372554,4.0
1.0,2.0,2.0,3.0,442.1725490196079,4.0
2.0,2.0,6.0,3.0,618.4333333333334,4.0
6.0,2.0,7.0,3.0,664.7686274509804,4.0
2.0,10.0,6.0,11.0,704.585294117647,4.0
9.0,3.0,10.0,11.0,320.5857843137255,4.0
9.0,1.0,10.0,3.0,249.46274509803916,4.0
0.0,2.0,1.0,6.0,94.45294117647059,5.0
0.0,6.0,1.0,14.0,2.3058823529411763,5.0
0.0,14.0,1.0,19.0,19.24,5.0
1.0,3.0,2.0,7.0,300.06666666666666,5.0
1.0,7.0,2.0,13.0,21.21568627450981,5.0
1.0,13.0,2.0,17.0,0.0,5.0
2.0,16.0,6.0,17.0,0.3647058823529412,5.0
6.0,16.0,7.0,17.0,36.356862745098034,5.0
9.0,11.0,10.0,19.0,33.696078431372555,5.0
9.0,19.0,10.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,17.0,9.0,20.0,0.0,5.0
3.0,17.0,5.0,19.0,4.065882352941176,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
