l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,12.0,8.0,13.0,204.3176470588235,2.0
3.0,4.0,7.0,8.0,2490.544852941177,1.0
3.0,3.0,7.0,4.0,2341.935294117647,1.0
2.0,10.0,3.0,12.0,619.7098039215688,1.0
3.0,10.0,7.0,12.0,1807.4313725490201,1.0
7.0,10.0,8.0,12.0,2128.1764705882347,1.0
7.0,2.0,8.0,8.0,1985.7189542483661,2.0
7.0,0.0,8.0,2.0,671.8705882352941,2.0
8.0,0.0,9.0,4.0,770.1450980392157,2.0
8.0,8.0,9.0,12.0,662.0470588235294,2.0
2.0,3.0,3.0,9.0,1201.0320261437907,2.0
3.0,2.0,7.0,3.0,1241.6852941176473,2.0
6.0,8.0,8.0,10.0,1682.3078431372546,2.0
3.0,8.0,6.0,9.0,1628.1411764705883,2.0
1.0,4.0,2.0,10.0,170.62222222222226,4.0
1.0,2.0,2.0,4.0,162.15882352941176,4.0
2.0,2.0,3.0,3.0,252.16209150326802,4.0
2.0,9.0,6.0,10.0,627.1166666666667,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,7.007843137254902,5.0
1.0,0.0,3.0,2.0,2.7637254901960784,5.0
5.0,0.0,7.0,2.0,161.42745098039214,5.0
9.0,2.0,10.0,10.0,44.411764705882355,5.0
9.0,0.0,10.0,2.0,1.868627450980392,5.0
8.0,4.0,9.0,8.0,1.1294117647058823,5.0
0.0,10.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
3.0,12.0,5.0,18.0,0.1562091503267974,5.0
2.0,12.0,3.0,18.0,0.0,5.0
3.0,18.0,5.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,18.0,0.03186274509803922,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,12.0,7.0,18.0,6.656862745098039,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,13.0,8.0,19.0,0.0,5.0
7.0,19.0,8.0,20.0,0.0,5.0
8.0,12.0,9.0,18.0,7.060784313725492,5.0
8.0,18.0,9.0,20.0,0.0,5.0
