l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,12.0,1458.3686274509805,2.0
3.0,10.0,7.0,12.0,1876.8279411764706,2.0
7.0,10.0,8.0,12.0,1280.3549019607844,2.0
2.0,12.0,3.0,16.0,1902.790196078432,1.0
3.0,12.0,7.0,16.0,2505.997303921569,1.0
7.0,12.0,8.0,16.0,1728.394117647059,1.0
2.0,16.0,3.0,17.0,1997.6,1.0
3.0,16.0,7.0,17.0,2431.272549019608,1.0
7.0,16.0,8.0,17.0,1706.7647058823527,1.0
2.0,17.0,3.0,20.0,1591.57385620915,2.0
3.0,17.0,7.0,20.0,2362.6359477124192,2.0
7.0,17.0,8.0,20.0,2011.9542483660132,2.0
7.0,6.0,8.0,8.0,564.6411764705882,2.0
3.0,4.0,7.0,8.0,2468.7590686274507,1.0
1.0,5.0,2.0,11.0,849.1385620915033,2.0
1.0,1.0,2.0,5.0,839.5607843137258,2.0
2.0,4.0,3.0,10.0,2228.4915032679737,2.0
2.0,2.0,3.0,4.0,2045.992156862745,2.0
3.0,2.0,5.0,4.0,1701.1872549019608,2.0
5.0,3.0,7.0,4.0,1820.3705882352945,2.0
3.0,8.0,4.0,10.0,1557.6509803921572,2.0
4.0,8.0,7.0,9.0,1223.4732026143793,2.0
2.0,0.0,3.0,2.0,1409.372549019608,2.0
3.0,0.0,7.0,2.0,1812.861764705883,2.0
7.0,0.0,8.0,2.0,1351.207843137255,2.0
7.0,8.0,8.0,9.0,37.34656862745098,4.0
8.0,9.0,9.0,15.0,156.07058823529414,4.0
8.0,15.0,9.0,20.0,49.94274509803921,4.0
4.0,9.0,5.0,10.0,643.8078431372547,4.0
5.0,9.0,7.0,10.0,601.0666666666666,4.0
7.0,9.0,8.0,10.0,488.5058823529412,4.0
5.0,2.0,7.0,3.0,373.50392156862745,4.0
7.0,2.0,8.0,6.0,40.20612745098039,4.0
1.0,11.0,2.0,17.0,127.28300653594772,4.0
1.0,17.0,2.0,18.0,38.69803921568627,4.0
8.0,3.0,9.0,9.0,5.7973856209150325,5.0
8.0,0.0,9.0,3.0,4.933333333333334,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,18.0640522875817,5.0
0.0,6.0,1.0,14.0,13.221078431372552,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
