l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,16.0,9.0,18.0,139.37843137254902,2.0
7.0,18.0,8.0,19.0,255.45882352941175,2.0
3.0,10.0,7.0,12.0,2391.7264705882353,1.0
2.0,13.0,3.0,17.0,1444.2911764705884,1.0
3.0,13.0,7.0,17.0,2450.4745098039216,1.0
7.0,13.0,8.0,17.0,2160.3843137254903,1.0
2.0,17.0,3.0,18.0,887.321568627451,1.0
3.0,17.0,7.0,18.0,2116.798039215686,1.0
7.0,17.0,8.0,18.0,2377.145098039216,1.0
3.0,9.0,7.0,10.0,1164.0735294117646,2.0
7.0,9.0,8.0,13.0,1918.4156862745097,2.0
2.0,10.0,3.0,13.0,976.4457516339868,2.0
8.0,9.0,9.0,14.0,446.94196078431366,2.0
3.0,12.0,7.0,13.0,1951.3705882352938,2.0
3.0,4.0,6.0,8.0,2502.946078431373,1.0
3.0,3.0,6.0,4.0,2235.071895424837,1.0
1.0,5.0,2.0,11.0,1103.4607843137255,2.0
1.0,0.0,2.0,5.0,1045.3529411764707,2.0
2.0,4.0,3.0,10.0,2015.7287581699347,2.0
2.0,1.0,3.0,4.0,1644.4470588235295,2.0
3.0,2.0,5.0,3.0,977.5725490196077,2.0
4.0,8.0,6.0,9.0,1404.8960784313724,2.0
6.0,3.0,7.0,9.0,1569.597385620915,2.0
3.0,8.0,4.0,9.0,1653.470588235294,2.0
3.0,1.0,6.0,2.0,57.111111111111114,4.0
7.0,3.0,8.0,9.0,475.759477124183,4.0
7.0,2.0,8.0,3.0,136.1450980392157,4.0
8.0,5.0,9.0,9.0,20.634749455337687,4.0
5.0,2.0,7.0,3.0,445.535294117647,4.0
0.0,2.0,1.0,10.0,152.7887254901961,5.0
0.0,0.0,1.0,2.0,36.61960784313725,5.0
3.0,0.0,5.0,1.0,0.0,5.0
2.0,0.0,3.0,1.0,46.0392156862745,5.0
5.0,0.0,6.0,1.0,1.6941176470588235,5.0
9.0,2.0,10.0,10.0,0.538235294117647,5.0
9.0,0.0,10.0,2.0,0.0,5.0
6.0,0.0,8.0,2.0,2.4980392156862745,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,2.0058823529411764,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,20.652941176470584,5.0
1.0,17.0,2.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,8.834313725490194,5.0
2.0,18.0,3.0,20.0,0.2019607843137255,5.0
9.0,10.0,10.0,18.0,0.40637254901960784,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,7.0,20.0,46.629411764705885,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,16.0,9.0,20.0,0.5647058823529412,5.0
8.0,14.0,9.0,16.0,1.1294117647058823,5.0
