l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,11.0,1766.5372549019608,2.0
3.0,10.0,7.0,11.0,2199.456862745098,2.0
7.0,10.0,8.0,11.0,1726.443137254902,2.0
8.0,17.0,9.0,18.0,259.43137254901956,2.0
2.0,11.0,3.0,15.0,1700.2745098039218,1.0
3.0,11.0,7.0,15.0,2501.933088235295,1.0
7.0,11.0,8.0,15.0,2124.5421568627453,1.0
2.0,15.0,3.0,18.0,1242.0209150326798,1.0
3.0,15.0,7.0,18.0,2387.3790849673205,1.0
7.0,15.0,8.0,18.0,2316.7411764705885,1.0
3.0,4.0,7.0,8.0,2404.3139705882354,1.0
1.0,4.0,2.0,10.0,1082.816993464052,2.0
1.0,1.0,2.0,4.0,986.0653594771242,2.0
2.0,4.0,3.0,10.0,2193.959477124183,2.0
2.0,2.0,3.0,4.0,2028.2686274509806,2.0
3.0,2.0,4.0,4.0,1921.4823529411765,2.0
4.0,3.0,7.0,4.0,1658.5503267973857,2.0
3.0,8.0,4.0,10.0,1660.2803921568627,2.0
4.0,8.0,7.0,9.0,1587.850980392157,2.0
3.0,0.0,5.0,1.0,2372.521568627451,1.0
2.0,0.0,3.0,1.0,1458.4235294117645,2.0
6.0,18.0,8.0,20.0,1652.2764705882355,2.0
8.0,18.0,9.0,20.0,440.564705882353,2.0
3.0,19.0,5.0,20.0,1632.4509803921574,2.0
2.0,19.0,3.0,20.0,334.29019607843134,2.0
5.0,19.0,6.0,20.0,2201.81568627451,1.0
5.0,0.0,7.0,3.0,1074.6307189542483,4.0
8.0,0.0,9.0,4.0,21.96263616557734,4.0
4.0,9.0,7.0,10.0,232.68347338935573,4.0
2.0,1.0,4.0,2.0,1143.386274509804,4.0
4.0,1.0,5.0,3.0,180.9250980392157,4.0
7.0,4.0,8.0,10.0,344.0869281045752,4.0
7.0,0.0,8.0,4.0,713.5892156862744,4.0
0.0,0.0,1.0,6.0,67.31372549019608,5.0
0.0,6.0,1.0,14.0,29.08186274509804,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,10.0,2.0,16.0,51.65163398692811,5.0
1.0,16.0,2.0,20.0,2.041176470588235,5.0
2.0,18.0,6.0,19.0,49.40098039215686,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,4.0,9.0,7.0,30.186928104575163,5.0
8.0,7.0,9.0,13.0,21.705882352941174,5.0
8.0,13.0,9.0,17.0,142.37843137254904,5.0
