l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,8.0,2418.6654411764707,1.0
3.0,3.0,7.0,4.0,2358.801960784314,1.0
2.0,9.0,3.0,13.0,2236.271568627451,1.0
3.0,9.0,7.0,13.0,2176.814950980392,1.0
7.0,9.0,8.0,13.0,815.3323529411765,1.0
2.0,13.0,3.0,17.0,1719.4774509803922,1.0
3.0,13.0,7.0,17.0,2318.791911764706,1.0
7.0,13.0,8.0,17.0,1924.3215686274511,1.0
4.0,0.0,5.0,3.0,1751.9790849673202,2.0
5.0,0.0,7.0,3.0,2166.8032679738567,2.0
7.0,0.0,8.0,3.0,1912.2091503267973,2.0
8.0,2.0,9.0,3.0,484.4352941176471,2.0
1.0,8.0,2.0,12.0,831.9882352941178,2.0
3.0,8.0,7.0,9.0,2063.8068627450984,2.0
2.0,3.0,3.0,9.0,1661.9281045751632,2.0
2.0,1.0,3.0,3.0,1432.2431372549024,2.0
3.0,1.0,4.0,3.0,1457.2470588235294,2.0
7.0,3.0,8.0,9.0,1532.5862745098038,2.0
2.0,17.0,3.0,20.0,1408.7686274509806,2.0
3.0,17.0,7.0,20.0,2297.948039215687,2.0
7.0,17.0,8.0,20.0,2034.7385620915038,2.0
1.0,2.0,2.0,8.0,457.45424836601313,4.0
1.0,1.0,2.0,2.0,284.31372549019613,4.0
8.0,4.0,9.0,10.0,387.82156862745103,4.0
8.0,3.0,9.0,4.0,503.0823529411765,4.0
2.0,0.0,4.0,1.0,853.4843137254902,4.0
8.0,13.0,9.0,19.0,351.97843137254904,4.0
8.0,19.0,9.0,20.0,494.3137254901961,4.0
8.0,0.0,10.0,2.0,473.7421568627451,4.0
0.0,0.0,1.0,6.0,4.21437908496732,5.0
0.0,6.0,1.0,14.0,24.01078431372549,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,12.0,2.0,18.0,116.66013071895424,5.0
1.0,18.0,2.0,20.0,49.46470588235295,5.0
9.0,2.0,10.0,7.0,188.58666666666667,5.0
9.0,7.0,10.0,15.0,32.9014705882353,5.0
9.0,15.0,10.0,20.0,208.16078431372554,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
