l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,13.0,7.0,17.0,2506.448284313725,1.0
7.0,13.0,8.0,17.0,1787.5588235294117,1.0
4.0,18.0,7.0,19.0,2301.2627450980394,1.0
3.0,17.0,4.0,20.0,2206.2379084967324,2.0
4.0,19.0,7.0,20.0,2252.4849673202616,2.0
3.0,4.0,7.0,8.0,2409.9752450980395,1.0
1.0,5.0,3.0,11.0,1582.5607843137257,2.0
1.0,1.0,3.0,5.0,1525.707843137255,2.0
3.0,2.0,5.0,4.0,1702.9617647058822,2.0
5.0,3.0,7.0,4.0,1638.6450980392158,2.0
3.0,8.0,4.0,10.0,1483.035294117647,2.0
4.0,8.0,7.0,9.0,1217.6875816993465,2.0
2.0,0.0,3.0,1.0,1856.549019607843,1.0
3.0,0.0,7.0,1.0,2439.5176470588235,1.0
7.0,0.0,8.0,1.0,1970.7686274509806,1.0
2.0,11.0,3.0,17.0,1909.4751633986925,2.0
2.0,17.0,3.0,20.0,1434.666666666667,2.0
3.0,1.0,7.0,2.0,985.2960784313724,2.0
7.0,1.0,8.0,2.0,748.7098039215688,2.0
8.0,12.0,9.0,18.0,142.19084967320262,4.0
8.0,18.0,9.0,20.0,97.7392156862745,4.0
4.0,17.0,7.0,18.0,789.4918767507004,4.0
7.0,17.0,8.0,20.0,200.203431372549,4.0
3.0,10.0,4.0,13.0,372.9630718954249,4.0
4.0,9.0,7.0,13.0,1131.14477124183,4.0
5.0,2.0,7.0,3.0,443.96274509803925,4.0
7.0,3.0,8.0,9.0,242.1418300653595,4.0
7.0,2.0,8.0,3.0,232.1019607843137,4.0
7.0,9.0,8.0,13.0,79.9664705882353,4.0
8.0,6.0,9.0,12.0,2.8509803921568633,5.0
8.0,0.0,9.0,6.0,2.9934640522875817,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,25.342483660130714,5.0
0.0,6.0,1.0,14.0,20.701470588235296,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,11.0,2.0,17.0,133.88104575163402,5.0
1.0,17.0,2.0,20.0,17.04183006535948,5.0
