l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,1.0,5.0,2.0,1723.0470588235294,1.0
3.0,3.0,7.0,7.0,2454.753431372549,1.0
2.0,11.0,6.0,15.0,2435.8590686274515,1.0
6.0,11.0,7.0,15.0,2345.037254901961,1.0
2.0,15.0,6.0,16.0,2359.4588235294127,1.0
6.0,15.0,7.0,16.0,2188.188235294117,1.0
2.0,19.0,3.0,20.0,1988.466666666667,1.0
3.0,19.0,7.0,20.0,2491.889215686275,1.0
7.0,19.0,8.0,20.0,1879.8705882352945,1.0
2.0,0.0,3.0,1.0,1697.164705882353,2.0
4.0,2.0,5.0,3.0,1912.6549019607846,2.0
5.0,1.0,7.0,3.0,1462.9803921568628,2.0
3.0,7.0,6.0,9.0,1840.6235294117648,2.0
6.0,7.0,7.0,8.0,1704.5725490196078,2.0
1.0,9.0,2.0,13.0,494.8254901960785,2.0
2.0,9.0,6.0,11.0,1944.5269607843134,2.0
6.0,9.0,7.0,11.0,1564.0254901960784,2.0
2.0,3.0,3.0,9.0,2272.790849673203,2.0
2.0,1.0,4.0,3.0,2167.794117647059,2.0
1.0,1.0,2.0,3.0,692.913725490196,2.0
7.0,11.0,8.0,17.0,920.1614379084967,2.0
7.0,17.0,8.0,19.0,1352.8666666666668,2.0
2.0,16.0,6.0,19.0,2161.467973856209,2.0
6.0,16.0,7.0,19.0,1945.9542483660132,2.0
3.0,0.0,7.0,1.0,1075.0990196078433,4.0
7.0,5.0,8.0,11.0,358.31764705882347,4.0
7.0,0.0,8.0,5.0,418.17176470588237,4.0
6.0,8.0,7.0,9.0,76.09523809523809,4.0
1.0,3.0,2.0,9.0,408.8849673202614,4.0
1.0,13.0,2.0,19.0,232.73921568627446,4.0
1.0,19.0,2.0,20.0,25.992156862745095,4.0
8.0,0.0,10.0,6.0,0.1781045751633987,5.0
8.0,6.0,10.0,14.0,1.0549019607843135,5.0
8.0,14.0,10.0,20.0,6.9264705882352935,5.0
0.0,0.0,1.0,6.0,0.7679738562091503,5.0
0.0,6.0,1.0,14.0,0.030882352941176475,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
