l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,16.0,9.0,18.0,224.66666666666663,2.0
6.0,18.0,8.0,19.0,239.7882352941176,2.0
3.0,4.0,6.0,8.0,2494.016993464052,1.0
2.0,10.0,3.0,14.0,1956.2598039215686,1.0
3.0,10.0,7.0,14.0,2398.225735294118,1.0
7.0,10.0,8.0,14.0,1681.670588235294,1.0
2.0,14.0,3.0,18.0,1418.1950980392153,1.0
3.0,14.0,7.0,18.0,2377.395833333333,1.0
7.0,14.0,8.0,18.0,2081.9205882352944,1.0
1.0,5.0,2.0,11.0,990.1307189542482,2.0
1.0,0.0,2.0,5.0,953.7819607843137,2.0
2.0,4.0,3.0,10.0,2222.666013071896,2.0
2.0,0.0,3.0,4.0,1825.2156862745103,2.0
5.0,3.0,6.0,4.0,1759.556862745098,2.0
6.0,3.0,7.0,9.0,1685.4058823529413,2.0
3.0,0.0,5.0,4.0,1036.6259803921566,4.0
7.0,3.0,8.0,9.0,306.30522875817,4.0
7.0,0.0,8.0,3.0,322.08235294117645,4.0
5.0,0.0,7.0,3.0,660.588888888889,4.0
3.0,8.0,6.0,10.0,465.3591503267974,4.0
6.0,9.0,8.0,10.0,364.57647058823534,4.0
0.0,2.0,1.0,10.0,95.20637254901959,5.0
0.0,0.0,1.0,2.0,38.74705882352941,5.0
8.0,2.0,10.0,10.0,0.10196078431372547,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.7916666666666666,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,79.10718954248365,5.0
1.0,17.0,2.0,20.0,3.3215686274509806,5.0
3.0,18.0,5.0,20.0,6.5549019607843135,5.0
2.0,18.0,3.0,20.0,0.007843137254901959,5.0
8.0,10.0,9.0,16.0,63.51633986928105,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,18.0,6.0,20.0,1.6941176470588235,5.0
6.0,19.0,8.0,20.0,0.0,5.0
8.0,16.0,9.0,20.0,0.5647058823529412,5.0
