l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,7.0,10.0,2021.1208333333332,1.0
3.0,2.0,7.0,6.0,2366.961764705883,1.0
3.0,1.0,7.0,2.0,1942.5029411764706,1.0
2.0,12.0,6.0,16.0,2245.9558823529414,1.0
6.0,12.0,7.0,16.0,1924.4578431372552,1.0
2.0,16.0,6.0,18.0,2104.094117647059,1.0
6.0,16.0,7.0,18.0,1655.8372549019607,1.0
1.0,0.0,2.0,1.0,720.5372549019608,2.0
2.0,0.0,6.0,1.0,1235.9803921568628,2.0
6.0,0.0,7.0,1.0,1335.2901960784313,2.0
7.0,1.0,8.0,7.0,1668.4575163398695,2.0
7.0,0.0,8.0,1.0,1809.2156862745096,2.0
7.0,7.0,8.0,13.0,1147.756862745098,2.0
7.0,13.0,8.0,19.0,1240.1359477124186,2.0
7.0,19.0,8.0,20.0,809.2196078431372,2.0
8.0,6.0,9.0,8.0,775.2725490196077,2.0
1.0,17.0,2.0,20.0,807.0169934640522,2.0
2.0,18.0,6.0,20.0,1808.6867647058825,2.0
6.0,18.0,7.0,20.0,1086.2549019607843,2.0
1.0,7.0,2.0,13.0,943.8555555555556,2.0
1.0,13.0,2.0,14.0,608.1137254901962,2.0
2.0,6.0,3.0,12.0,1814.9862745098042,2.0
2.0,1.0,3.0,6.0,1425.145882352941,2.0
8.0,0.0,9.0,2.0,937.6274509803923,2.0
3.0,10.0,7.0,12.0,1537.0980392156864,2.0
0.0,6.0,1.0,9.0,214.11241830065362,4.0
0.0,9.0,1.0,17.0,312.91225490196075,4.0
0.0,17.0,1.0,20.0,273.11633986928103,4.0
1.0,14.0,2.0,17.0,319.8065359477125,4.0
1.0,1.0,2.0,7.0,484.3418300653595,4.0
9.0,1.0,10.0,7.0,4.953333333333332,4.0
8.0,2.0,9.0,6.0,72.88888888888887,4.0
9.0,7.0,10.0,10.0,5.0341176470588245,4.0
8.0,8.0,9.0,14.0,335.7045751633987,4.0
8.0,14.0,9.0,18.0,45.41960784313726,4.0
0.0,0.0,1.0,6.0,155.78655462184875,4.0
9.0,10.0,10.0,18.0,0.3083333333333333,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
