l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,17.0,9.0,20.0,543.9725490196079,2.0
3.0,4.0,7.0,8.0,2393.90637254902,1.0
2.0,10.0,3.0,14.0,1823.7549019607845,1.0
3.0,10.0,7.0,14.0,2405.967401960785,1.0
7.0,10.0,8.0,14.0,1927.7509803921566,1.0
2.0,14.0,3.0,18.0,1280.3009803921566,1.0
3.0,14.0,7.0,18.0,2393.852450980392,1.0
7.0,14.0,8.0,18.0,2326.4127450980395,1.0
2.0,18.0,3.0,20.0,503.9392156862745,1.0
3.0,18.0,7.0,20.0,2243.7563725490195,1.0
7.0,18.0,8.0,20.0,2370.664705882353,1.0
1.0,4.0,3.0,10.0,1676.8392156862747,2.0
1.0,2.0,3.0,4.0,1539.8960784313724,2.0
3.0,2.0,4.0,4.0,1871.0960784313727,2.0
4.0,3.0,7.0,4.0,1440.6614379084967,2.0
3.0,8.0,5.0,10.0,1694.166666666667,2.0
5.0,8.0,7.0,9.0,1683.3254901960786,2.0
2.0,0.0,3.0,2.0,1540.2941176470588,2.0
3.0,0.0,7.0,2.0,2056.5210784313726,2.0
7.0,0.0,8.0,2.0,1645.2862745098041,2.0
8.0,0.0,9.0,3.0,23.534495279593315,4.0
5.0,9.0,7.0,10.0,527.5235294117647,4.0
7.0,4.0,8.0,10.0,272.6450980392157,4.0
7.0,3.0,8.0,4.0,308.3450980392157,4.0
4.0,2.0,5.0,3.0,733.0823529411763,4.0
5.0,2.0,7.0,3.0,579.5333333333333,4.0
7.0,2.0,8.0,3.0,421.04313725490186,4.0
1.0,0.0,2.0,2.0,255.30882352941174,4.0
-0.0,1.0,1.0,3.0,61.962745098039214,4.0
8.0,11.0,9.0,17.0,108.74509803921568,4.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,5.0,9.0,11.0,1.5712418300653592,5.0
8.0,3.0,9.0,5.0,37.850980392156856,5.0
0.0,3.0,1.0,7.0,75.31960784313725,5.0
0.0,7.0,1.0,15.0,13.467156862745096,5.0
0.0,15.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,51.53856209150326,5.0
1.0,16.0,2.0,20.0,0.0,5.0
0.0,0.0,1.0,1.0,10.16470588235294,5.0
