l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,4.0,8.0,5.0,693.6705882352942,2.0
7.0,6.0,8.0,8.0,706.6705882352942,2.0
6.0,18.0,8.0,19.0,188.65098039215684,2.0
3.0,4.0,7.0,8.0,2392.200980392157,1.0
3.0,3.0,7.0,4.0,2167.7980392156865,1.0
2.0,12.0,3.0,16.0,1665.4980392156867,1.0
3.0,12.0,7.0,16.0,2445.75318627451,1.0
7.0,12.0,8.0,16.0,1911.313725490196,1.0
2.0,16.0,3.0,18.0,1604.1352941176472,1.0
3.0,16.0,7.0,18.0,2446.6406862745102,1.0
7.0,16.0,8.0,18.0,2083.7705882352943,1.0
1.0,5.0,2.0,11.0,854.2797385620917,2.0
1.0,0.0,2.0,5.0,958.24,2.0
2.0,6.0,3.0,12.0,1764.250326797386,2.0
2.0,0.0,3.0,6.0,1643.2797385620918,2.0
3.0,2.0,6.0,3.0,1143.521568627451,2.0
3.0,8.0,7.0,12.0,1695.7196078431373,2.0
7.0,9.0,8.0,12.0,1581.9960784313728,2.0
6.0,2.0,8.0,3.0,395.78235294117655,4.0
8.0,3.0,9.0,8.0,205.51372549019607,4.0
8.0,8.0,9.0,14.0,365.54705882352937,4.0
8.0,14.0,9.0,19.0,31.069803921568628,4.0
9.0,8.0,10.0,12.0,6.074901960784314,4.0
7.0,8.0,8.0,9.0,75.27352941176471,4.0
7.0,5.0,8.0,6.0,80.34411764705881,4.0
7.0,3.0,8.0,4.0,65.34509803921569,4.0
0.0,0.0,1.0,6.0,71.24836601307192,5.0
0.0,6.0,1.0,14.0,31.770098039215693,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,11.029411764705882,5.0
1.0,17.0,2.0,20.0,0.4313725490196078,5.0
2.0,18.0,6.0,20.0,50.42156862745098,5.0
6.0,19.0,8.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,0.0,5.0
9.0,12.0,10.0,20.0,0.0,5.0
3.0,0.0,7.0,2.0,42.7156862745098,5.0
7.0,0.0,8.0,2.0,0.0,5.0
9.0,0.0,10.0,8.0,10.804411764705883,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
