l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,13.0,1260.545098039216,2.0
3.0,10.0,7.0,13.0,1671.0346405228754,2.0
7.0,10.0,8.0,13.0,1647.1320261437909,2.0
2.0,17.0,3.0,18.0,1562.0117647058826,2.0
3.0,17.0,7.0,18.0,2232.7823529411767,2.0
7.0,17.0,8.0,18.0,1967.333333333333,2.0
2.0,13.0,3.0,17.0,1891.9970588235294,1.0
3.0,13.0,7.0,17.0,2536.0686274509812,1.0
7.0,13.0,8.0,17.0,1998.045098039216,1.0
2.0,18.0,3.0,20.0,2285.6196078431376,1.0
3.0,18.0,7.0,20.0,2513.769117647059,1.0
7.0,18.0,8.0,20.0,1592.1313725490195,1.0
3.0,4.0,6.0,8.0,2457.994117647059,1.0
3.0,3.0,6.0,4.0,2292.959477124183,1.0
1.0,5.0,2.0,11.0,991.2156862745098,2.0
1.0,0.0,2.0,5.0,1058.930980392157,2.0
2.0,4.0,3.0,10.0,2032.2006535947714,2.0
2.0,0.0,3.0,4.0,1888.503921568628,2.0
3.0,1.0,4.0,3.0,1282.9901960784316,2.0
4.0,2.0,5.0,3.0,1261.329411764706,2.0
3.0,8.0,4.0,10.0,1259.1470588235295,2.0
4.0,8.0,6.0,9.0,1442.1549019607846,2.0
6.0,3.0,7.0,9.0,1723.3660130718954,2.0
3.0,0.0,4.0,1.0,359.64803921568625,4.0
4.0,0.0,5.0,2.0,1159.08431372549,4.0
5.0,0.0,7.0,2.0,1131.1303921568629,4.0
7.0,0.0,8.0,2.0,822.0098039215686,4.0
8.0,2.0,9.0,8.0,370.3666666666666,4.0
8.0,8.0,9.0,9.0,43.120261437908496,4.0
8.0,9.0,9.0,15.0,642.6084967320262,4.0
8.0,15.0,9.0,19.0,91.64705882352942,4.0
9.0,9.0,10.0,15.0,36.60437908496731,4.0
4.0,9.0,7.0,10.0,389.72156862745095,4.0
5.0,2.0,7.0,3.0,1002.9196078431372,4.0
7.0,4.0,8.0,10.0,781.6248366013073,4.0
7.0,2.0,8.0,4.0,659.7764705882353,4.0
0.0,0.0,1.0,6.0,183.9921568627451,5.0
0.0,6.0,1.0,14.0,96.31666666666668,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,91.11764705882355,5.0
1.0,17.0,2.0,20.0,151.06405228758172,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,1.0,10.0,9.0,137.0436274509804,5.0
9.0,0.0,10.0,1.0,96.16470588235292,5.0
9.0,15.0,10.0,20.0,1.016470588235294,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
