l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,6.0,1.0,2394.166013071896,1.0
3.0,10.0,5.0,14.0,2350.875980392157,1.0
2.0,10.0,3.0,14.0,1957.3715686274509,1.0
2.0,17.0,6.0,20.0,2314.530718954249,1.0
1.0,0.0,3.0,3.0,1262.3013071895425,2.0
6.0,0.0,8.0,1.0,1467.8529411764707,2.0
7.0,11.0,8.0,17.0,1130.3411764705882,2.0
7.0,17.0,8.0,20.0,1051.2640522875818,2.0
1.0,16.0,2.0,20.0,741.4627450980392,2.0
1.0,13.0,2.0,15.0,683.2156862745097,2.0
3.0,14.0,5.0,17.0,1984.8738562091503,2.0
2.0,14.0,3.0,17.0,1963.6535947712414,2.0
5.0,10.0,6.0,14.0,1732.2235294117645,2.0
5.0,14.0,6.0,17.0,1787.7098039215682,2.0
1.0,7.0,2.0,12.0,1003.8509803921567,2.0
2.0,6.0,3.0,10.0,1884.1294117647062,2.0
3.0,6.0,7.0,10.0,1854.5338235294118,2.0
7.0,6.0,8.0,10.0,1288.585294117647,2.0
2.0,3.0,3.0,6.0,1509.141176470588,2.0
3.0,3.0,7.0,6.0,2446.3552287581697,2.0
7.0,3.0,8.0,6.0,1662.2967320261441,2.0
7.0,1.0,9.0,3.0,1088.9764705882353,2.0
3.0,1.0,7.0,2.0,1841.1882352941175,2.0
3.0,2.0,7.0,3.0,2078.3470588235296,1.0
6.0,10.0,7.0,16.0,1433.7620915032676,4.0
6.0,16.0,7.0,20.0,1551.1607843137253,4.0
7.0,10.0,8.0,11.0,67.69117647058823,4.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,37.16732026143791,5.0
9.0,6.0,10.0,14.0,37.601960784313725,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,3.0,9.0,8.0,469.6549019607843,5.0
8.0,8.0,9.0,14.0,270.1686274509804,5.0
8.0,14.0,9.0,20.0,23.86339869281046,5.0
0.0,0.0,1.0,6.0,279.5431372549019,5.0
0.0,6.0,1.0,14.0,259.0642156862745,5.0
0.0,14.0,1.0,20.0,315.81699346405225,5.0
1.0,3.0,2.0,7.0,5.08235294117647,5.0
1.0,12.0,2.0,13.0,5.08235294117647,5.0
1.0,15.0,2.0,16.0,5.08235294117647,5.0
