l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,6.0,7.0,2560.5433551198253,1.0
2.0,10.0,3.0,14.0,1846.959803921569,1.0
3.0,10.0,7.0,14.0,2337.534313725491,1.0
7.0,10.0,8.0,14.0,1824.5725490196078,1.0
2.0,14.0,3.0,18.0,1355.649019607843,1.0
3.0,14.0,7.0,18.0,2396.2323529411765,1.0
7.0,14.0,8.0,18.0,2282.671568627451,1.0
1.0,5.0,2.0,11.0,982.3235294117646,2.0
1.0,0.0,2.0,5.0,979.6337254901961,2.0
2.0,4.0,3.0,10.0,2245.8673202614386,2.0
2.0,0.0,3.0,4.0,1472.1480392156866,2.0
3.0,2.0,5.0,4.0,1739.5186274509806,2.0
5.0,3.0,6.0,4.0,1851.2666666666669,2.0
6.0,3.0,7.0,9.0,1708.065359477124,2.0
4.0,7.0,6.0,9.0,1856.9794117647061,2.0
3.0,7.0,4.0,10.0,1829.1686274509805,2.0
3.0,1.0,5.0,2.0,204.6196078431373,4.0
7.0,4.0,8.0,10.0,329.21307189542483,4.0
7.0,1.0,8.0,4.0,197.76339869281043,4.0
4.0,9.0,7.0,10.0,255.48347338935574,4.0
5.0,1.0,7.0,3.0,453.00392156862745,4.0
8.0,11.0,9.0,17.0,107.35228758169931,4.0
8.0,17.0,9.0,19.0,61.75294117647058,4.0
5.0,18.0,7.0,19.0,38.67843137254902,4.0
7.0,18.0,8.0,19.0,115.90980392156862,4.0
0.0,2.0,1.0,10.0,102.27549019607844,4.0
0.0,0.0,1.0,2.0,53.19411764705882,4.0
3.0,0.0,5.0,1.0,4.065882352941176,5.0
5.0,0.0,7.0,1.0,0.0,5.0
7.0,0.0,8.0,1.0,0.0,5.0
8.0,2.0,10.0,10.0,0.03946078431372549,5.0
8.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.4377450980392156,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,34.8562091503268,5.0
1.0,17.0,2.0,20.0,13.43529411764706,5.0
3.0,18.0,5.0,20.0,4.700980392156862,5.0
2.0,18.0,3.0,20.0,0.3686274509803922,5.0
8.0,10.0,9.0,11.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,0.0,5.0
