l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,10.0,3.0,14.0,1343.5323529411762,2.0
3.0,10.0,7.0,14.0,1911.3061274509805,2.0
7.0,10.0,8.0,14.0,1835.214705882353,2.0
2.0,14.0,3.0,18.0,1770.3401960784313,1.0
3.0,14.0,7.0,18.0,2398.429656862745,1.0
7.0,14.0,8.0,18.0,2031.3764705882352,1.0
2.0,18.0,3.0,20.0,2357.623529411765,1.0
3.0,18.0,7.0,20.0,2553.190196078432,1.0
7.0,18.0,8.0,20.0,1535.7745098039215,1.0
3.0,3.0,6.0,7.0,2478.5,1.0
1.0,5.0,2.0,11.0,1056.2647058823532,2.0
1.0,0.0,2.0,5.0,1115.7756862745098,2.0
2.0,4.0,3.0,10.0,2032.169934640523,2.0
2.0,0.0,3.0,4.0,1909.3313725490195,2.0
6.0,3.0,7.0,9.0,1680.9718954248365,2.0
3.0,0.0,7.0,3.0,1220.8415032679738,4.0
7.0,3.0,8.0,9.0,801.2267973856209,4.0
7.0,0.0,8.0,3.0,754.4614379084967,4.0
8.0,9.0,9.0,15.0,623.8477124183008,4.0
8.0,15.0,9.0,17.0,649.9098039215686,4.0
3.0,7.0,6.0,10.0,704.6692810457515,4.0
6.0,9.0,8.0,10.0,1032.3529411764707,4.0
9.0,16.0,10.0,20.0,60.47676470588234,4.0
8.0,17.0,9.0,18.0,46.8119825708061,4.0
0.0,0.0,1.0,6.0,194.9921568627451,5.0
0.0,6.0,1.0,14.0,104.70882352941177,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,17.0,56.534640522875826,5.0
1.0,17.0,2.0,20.0,191.59607843137252,5.0
8.0,3.0,9.0,9.0,359.06797385620916,5.0
8.0,0.0,9.0,3.0,200.07581699346406,5.0
9.0,0.0,10.0,4.0,284.3235294117647,5.0
9.0,4.0,10.0,12.0,199.00686274509803,5.0
9.0,12.0,10.0,16.0,297.3745098039216,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
