l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,3.0,9.0,4.0,731.7921568627451,2.0
1.0,7.0,2.0,13.0,935.2522875816994,2.0
8.0,7.0,9.0,9.0,592.6470588235294,2.0
1.0,17.0,2.0,20.0,1003.8718954248366,2.0
2.0,15.0,6.0,19.0,2142.4625,1.0
2.0,19.0,6.0,20.0,1861.2843137254904,1.0
6.0,1.0,8.0,4.0,1979.4810457516346,1.0
6.0,4.0,8.0,10.0,1794.993137254902,1.0
6.0,10.0,8.0,14.0,1296.8563725490194,1.0
2.0,2.0,6.0,6.0,2135.6301470588237,1.0
2.0,6.0,6.0,10.0,1984.2936274509805,1.0
2.0,10.0,6.0,14.0,1794.8573529411765,1.0
4.0,0.0,6.0,2.0,1613.5745098039215,2.0
2.0,0.0,4.0,2.0,1550.2764705882348,2.0
1.0,0.0,2.0,2.0,1126.4254901960785,2.0
8.0,0.0,9.0,2.0,607.2901960784312,2.0
6.0,0.0,8.0,1.0,1079.7588235294118,2.0
2.0,14.0,6.0,15.0,2075.378431372549,2.0
6.0,14.0,8.0,20.0,1378.6248366013074,2.0
0.0,0.0,1.0,7.0,236.62745098039213,4.0
1.0,2.0,2.0,7.0,250.69882352941173,4.0
0.0,12.0,1.0,20.0,282.31470588235294,4.0
1.0,13.0,2.0,17.0,357.8700980392157,4.0
9.0,7.0,10.0,11.0,7.344117647058822,4.0
8.0,9.0,9.0,15.0,240.02091503267982,4.0
8.0,15.0,9.0,17.0,35.182352941176475,4.0
8.0,4.0,9.0,7.0,63.90196078431373,4.0
0.0,7.0,1.0,12.0,292.07712418300656,4.0
9.0,11.0,10.0,19.0,0.026960784313725488,5.0
9.0,19.0,10.0,20.0,0.0,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
9.0,0.0,10.0,7.0,1.0164705882352942,5.0
8.0,2.0,9.0,3.0,1.1294117647058823,5.0
