l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,11.0,2.0,13.0,563.7686274509804,2.0
3.0,3.0,4.0,5.0,2240.707843137255,1.0
4.0,3.0,6.0,5.0,2375.3490196078437,1.0
6.0,3.0,8.0,5.0,1989.558823529412,1.0
3.0,1.0,4.0,3.0,2361.2274509803924,1.0
4.0,1.0,6.0,3.0,2481.03137254902,1.0
6.0,1.0,8.0,3.0,1949.023529411765,1.0
3.0,6.0,4.0,7.0,2498.019607843137,1.0
4.0,6.0,6.0,7.0,2545.919607843137,1.0
6.0,6.0,8.0,7.0,2288.294117647059,1.0
3.0,8.0,4.0,10.0,2495.107843137255,1.0
4.0,8.0,6.0,10.0,2516.679411764706,1.0
6.0,8.0,8.0,10.0,1997.700980392157,1.0
2.0,11.0,3.0,13.0,2234.333333333333,1.0
3.0,11.0,5.0,13.0,2433.399019607843,1.0
5.0,11.0,7.0,13.0,2360.341176470589,1.0
3.0,14.0,4.0,16.0,2136.9,1.0
4.0,14.0,6.0,16.0,2203.594117647059,1.0
6.0,14.0,8.0,16.0,1938.5225490196078,1.0
3.0,16.0,4.0,18.0,2275.3078431372546,1.0
4.0,16.0,6.0,18.0,2224.322549019608,1.0
6.0,16.0,8.0,18.0,2106.7960784313727,1.0
1.0,0.0,2.0,2.0,372.7254901960785,2.0
2.0,7.0,3.0,11.0,2032.6833333333334,2.0
2.0,3.0,3.0,7.0,1713.4392156862743,2.0
2.0,0.0,3.0,3.0,1988.8705882352945,2.0
3.0,5.0,4.0,6.0,2215.3607843137256,2.0
4.0,5.0,6.0,6.0,2141.8529411764707,2.0
6.0,5.0,8.0,6.0,2117.0470588235294,2.0
3.0,7.0,4.0,8.0,2217.0862745098043,2.0
4.0,7.0,6.0,8.0,2094.31568627451,2.0
6.0,7.0,8.0,8.0,1832.0470588235294,2.0
3.0,10.0,4.0,11.0,2344.658823529412,2.0
4.0,10.0,6.0,11.0,2224.543137254902,2.0
6.0,10.0,7.0,11.0,2163.933333333333,2.0
7.0,10.0,8.0,14.0,1396.1264705882352,2.0
1.0,19.0,2.0,20.0,360.4196078431372,2.0
2.0,18.0,4.0,20.0,1845.7382352941174,2.0
4.0,18.0,6.0,20.0,2022.3098039215686,2.0
6.0,18.0,8.0,20.0,1878.0176470588237,2.0
1.0,17.0,2.0,18.0,472.08627450980384,2.0
3.0,13.0,4.0,14.0,2256.882352941177,2.0
4.0,13.0,6.0,14.0,2181.1078431372557,2.0
6.0,13.0,7.0,14.0,1964.2509803921566,2.0
3.0,0.0,4.0,1.0,2224.3254901960777,2.0
4.0,0.0,6.0,1.0,2323.8235294117653,2.0
6.0,0.0,8.0,1.0,1788.7352941176473,2.0
2.0,13.0,3.0,17.0,1558.0166666666669,2.0
2.0,17.0,3.0,18.0,1734.9686274509804,2.0
9.0,3.0,10.0,6.0,26.20065359477125,4.0
8.0,8.0,9.0,12.0,446.2774509803921,4.0
8.0,12.0,9.0,16.0,601.3078431372547,4.0
8.0,16.0,9.0,20.0,601.0764705882352,4.0
1.0,13.0,2.0,17.0,592.3450980392158,4.0
1.0,7.0,2.0,11.0,370.4098039215686,4.0
1.0,3.0,2.0,7.0,199.17450980392158,4.0
1.0,2.0,2.0,3.0,327.15294117647056,4.0
8.0,4.0,9.0,8.0,525.6372549019609,4.0
8.0,0.0,9.0,4.0,644.2813725490196,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,12.529411764705882,5.0
0.0,12.0,1.0,16.0,73.77941176470588,5.0
0.0,16.0,1.0,20.0,3.031372549019608,5.0
1.0,18.0,2.0,19.0,5.08235294117647,5.0
9.0,7.0,10.0,11.0,227.9421568627451,5.0
9.0,6.0,10.0,7.0,264.12941176470594,5.0
9.0,11.0,10.0,15.0,212.92941176470592,5.0
9.0,15.0,10.0,19.0,196.89607843137253,5.0
9.0,19.0,10.0,20.0,170.29411764705884,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
