l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,6.0,2.0,2436.683333333333,1.0
3.0,0.0,4.0,2.0,2341.7039215686277,1.0
3.0,4.0,4.0,5.0,2357.101960784314,1.0
4.0,4.0,6.0,5.0,2455.3627450980393,1.0
6.0,4.0,7.0,5.0,2456.788235294118,1.0
4.0,7.0,5.0,11.0,2400.609803921569,1.0
5.0,7.0,7.0,11.0,2406.917647058824,1.0
7.0,7.0,8.0,11.0,1814.0176470588235,1.0
4.0,11.0,5.0,12.0,2526.0078431372553,1.0
5.0,11.0,7.0,12.0,2522.007843137255,1.0
7.0,11.0,8.0,12.0,2280.0862745098043,1.0
3.0,10.0,4.0,12.0,2494.68431372549,1.0
2.0,9.0,3.0,13.0,1360.3901960784315,2.0
2.0,5.0,3.0,9.0,1593.8882352941175,2.0
2.0,1.0,3.0,5.0,1197.9088235294114,2.0
2.0,0.0,3.0,1.0,1058.1607843137256,2.0
8.0,3.0,9.0,4.0,563.5294117647059,2.0
7.0,4.0,8.0,7.0,1922.3241830065365,2.0
3.0,6.0,4.0,10.0,2334.898039215687,2.0
3.0,5.0,4.0,6.0,2334.035294117647,2.0
2.0,13.0,4.0,14.0,1563.6999999999996,2.0
4.0,13.0,6.0,14.0,1629.6843137254905,2.0
6.0,13.0,8.0,14.0,1649.0039215686277,2.0
2.0,14.0,4.0,16.0,2481.9882352941177,1.0
4.0,14.0,6.0,16.0,2575.593137254902,1.0
6.0,14.0,8.0,16.0,1999.5715686274511,1.0
2.0,16.0,4.0,17.0,2135.4745098039216,1.0
4.0,16.0,6.0,17.0,2440.666666666667,1.0
6.0,16.0,8.0,17.0,1988.9156862745097,1.0
4.0,18.0,6.0,19.0,2499.992156862745,1.0
3.0,18.0,4.0,19.0,2463.094117647059,1.0
2.0,17.0,3.0,20.0,1522.0261437908496,2.0
6.0,17.0,8.0,20.0,1944.991503267974,2.0
4.0,17.0,6.0,18.0,2016.611764705883,2.0
3.0,17.0,4.0,18.0,1767.8,2.0
4.0,19.0,6.0,20.0,2195.427450980392,2.0
3.0,19.0,4.0,20.0,1999.5647058823527,2.0
6.0,0.0,8.0,4.0,1479.6142156862745,4.0
8.0,1.0,9.0,3.0,36.1281045751634,4.0
4.0,2.0,6.0,4.0,1467.3411764705884,4.0
3.0,2.0,4.0,4.0,1301.9274509803922,4.0
4.0,5.0,6.0,7.0,1797.1323529411761,4.0
6.0,5.0,7.0,7.0,1908.4058823529413,4.0
3.0,12.0,4.0,13.0,747.9686274509804,4.0
4.0,12.0,6.0,13.0,1069.021568627451,4.0
6.0,12.0,8.0,13.0,1560.7509803921564,4.0
8.0,12.0,9.0,14.0,16.70217864923747,4.0
0.0,4.0,2.0,8.0,47.82745098039215,5.0
0.0,0.0,2.0,4.0,63.00294117647058,5.0
0.0,8.0,2.0,12.0,34.722058823529416,5.0
0.0,12.0,2.0,16.0,25.501470588235296,5.0
0.0,16.0,2.0,20.0,53.271078431372544,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,2.653921568627451,5.0
9.0,0.0,10.0,4.0,0.13039215686274508,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,72.38431372549019,5.0
8.0,18.0,9.0,20.0,229.50588235294117,5.0
8.0,8.0,9.0,12.0,200.1970588235294,5.0
8.0,4.0,9.0,8.0,242.33431372549015,5.0
