l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,4.0,7.0,2078.5147058823527,1.0
4.0,5.0,6.0,7.0,2566.5666666666666,1.0
6.0,5.0,8.0,7.0,2389.4686274509804,1.0
2.0,3.0,4.0,5.0,1986.1235294117648,1.0
4.0,3.0,6.0,5.0,2446.7323529411765,1.0
6.0,3.0,8.0,5.0,2336.0588235294117,1.0
2.0,1.0,4.0,3.0,2078.570588235294,1.0
4.0,1.0,6.0,3.0,2481.4264705882347,1.0
6.0,1.0,8.0,3.0,2315.3049019607847,1.0
2.0,0.0,4.0,1.0,2228.613725490196,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2338.3372549019605,1.0
4.0,10.0,6.0,11.0,2493.6176470588234,1.0
3.0,13.0,4.0,17.0,2378.591176470589,1.0
3.0,17.0,4.0,18.0,2141.937254901961,1.0
4.0,15.0,6.0,17.0,2481.9284313725493,1.0
6.0,15.0,7.0,17.0,2531.6823529411763,1.0
4.0,17.0,6.0,18.0,2359.71568627451,1.0
6.0,17.0,7.0,18.0,2454.6274509803925,1.0
2.0,7.0,3.0,9.0,1601.329411764706,2.0
2.0,9.0,3.0,13.0,1608.7696078431372,2.0
2.0,13.0,3.0,15.0,1461.3803921568624,2.0
6.0,7.0,7.0,9.0,2418.472549019608,2.0
6.0,9.0,7.0,13.0,2442.100000000001,2.0
6.0,13.0,7.0,15.0,2512.547058823529,2.0
4.0,11.0,6.0,13.0,2420.603921568628,2.0
4.0,13.0,6.0,15.0,2495.894117647059,2.0
3.0,7.0,4.0,8.0,2350.392156862745,2.0
3.0,8.0,4.0,12.0,2324.473529411765,2.0
3.0,12.0,4.0,13.0,2376.4745098039216,2.0
7.0,7.0,8.0,11.0,2053.2352941176473,2.0
7.0,11.0,8.0,15.0,2036.0431372549021,2.0
7.0,15.0,8.0,19.0,1927.7627450980397,2.0
4.0,8.0,6.0,10.0,2339.604901960785,2.0
4.0,7.0,6.0,8.0,2467.2411764705885,2.0
4.0,19.0,6.0,20.0,2290.194117647058,2.0
2.0,19.0,4.0,20.0,1988.6470588235293,2.0
6.0,18.0,7.0,19.0,2103.0088235294124,2.0
6.0,19.0,8.0,20.0,2156.254901960784,2.0
1.0,11.0,2.0,15.0,76.52941176470588,4.0
1.0,15.0,2.0,19.0,130.33725490196076,4.0
2.0,15.0,3.0,19.0,616.8009803921567,4.0
4.0,18.0,6.0,19.0,750.6372549019608,4.0
3.0,18.0,4.0,19.0,922.0509803921567,4.0
8.0,4.0,9.0,8.0,85.85098039215688,4.0
8.0,0.0,9.0,4.0,53.7,4.0
8.0,8.0,9.0,12.0,79.51470588235293,4.0
8.0,12.0,9.0,16.0,211.44019607843137,4.0
8.0,16.0,9.0,20.0,187.19411764705882,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,11.0,12.903921568627448,5.0
1.0,3.0,2.0,7.0,10.35,5.0
1.0,0.0,2.0,3.0,26.57124183006536,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.4117647058823529,5.0
9.0,16.0,10.0,20.0,0.035294117647058816,5.0
